posicion,libro,capitulo,versiculo
4768,17,6,2
4769,17,6,2
4770,17,6,2
4771,17,6,2
4772,17,6,3
4773,17,6,3
4774,17,6,3
4775,17,6,3
4776,17,6,3
4777,17,6,3
4778,17,6,3
4779,17,6,3
4780,17,6,3
4781,17,6,3
4782,17,6,3
4783,17,6,3
4784,17,6,3
4785,17,6,3
4786,17,6,3
4787,17,6,3
4788,17,6,3
4789,17,6,3
4790,17,6,3
4791,17,6,3
4792,17,6,3
4793,17,6,3
4794,17,6,3
4795,17,6,3
4796,17,6,3
4797,17,6,4
4798,17,6,4
4799,17,6,4
4800,17,6,4
4801,17,6,4
4802,17,6,4
4803,17,6,4
4804,17,6,4
4805,17,6,4
4806,17,6,4
4807,17,6,4
4808,17,6,4
4809,17,6,4
4810,17,6,4
4811,17,6,4
4812,17,6,4
4813,17,6,4
4814,17,6,4
4815,17,6,4
4816,17,6,4
4817,17,6,4
4818,17,6,4
4819,17,6,4
4820,17,6,4
4821,17,6,4
4822,17,6,4
4823,17,6,4
4824,17,6,4
4825,17,6,4
4826,17,6,4
4827,17,6,4
4828,17,6,4
4829,17,6,4
4830,17,6,4
4831,17,6,4
4832,17,6,4
4833,17,6,4
4834,17,6,4
4835,17,6,4
4836,17,6,4
4837,17,6,4
4838,17,6,4
4839,17,6,4
4840,17,6,4
4841,17,6,4
4842,17,6,4
4843,17,6,4
4844,17,6,4
4845,17,6,4
4846,17,6,4
4847,17,6,4
4848,17,6,4
4849,17,6,4
4850,17,6,4
4851,17,6,4
4852,17,6,4
4853,17,6,5
4854,17,6,5
4855,17,6,5
4856,17,6,5
4857,17,6,5
4858,17,6,5
4859,17,6,5
4860,17,6,5
4861,17,6,5
4862,17,6,5
4863,17,6,5
4864,17,6,5
4865,17,6,5
4866,17,6,5
4867,17,6,5
4868,17,6,5
4869,17,6,5
4870,17,6,5
4871,17,6,5
4872,17,6,5
4873,17,6,5
4874,17,6,5
4875,17,6,5
4876,17,6,5
4877,17,6,5
4878,17,6,5
4879,17,6,5
4880,17,6,5
4881,17,6,5
4882,17,6,5
4883,17,6,5
4884,17,6,5
4885,17,6,6
4886,17,6,6
4887,17,6,6
4888,17,6,6
4889,17,6,6
4890,17,6,6
4891,17,6,6
4892,17,6,6
4893,17,6,6
4894,17,6,6
4895,17,6,6
4896,17,6,6
4897,17,6,6
4898,17,6,6
4899,17,6,6
4900,17,6,6
4901,17,6,6
4902,17,6,6
4903,17,6,6
4904,17,6,6
4905,17,6,6
4906,17,6,6
4907,17,6,6
4908,17,6,6
4909,17,6,6
4910,17,6,6
4911,17,6,6
4912,17,6,6
4913,17,6,6
4914,17,6,6
4915,17,6,6
4916,17,6,6
4917,17,6,6
4918,17,6,6
4919,17,6,6
4920,17,6,6
4921,17,6,6
4922,17,6,6
4923,17,6,6
4924,17,6,6
4925,17,6,6
4926,17,6,6
4927,17,6,6
4928,17,6,6
4929,17,6,6
4930,17,6,6
4931,17,6,7
4932,17,6,7
4933,17,6,7
4934,17,6,7
4935,17,6,7
4936,17,6,7
4937,17,6,7
4938,17,6,7
4939,17,6,7
4940,17,6,7
4941,17,6,7
4942,17,6,7
4943,17,6,7
4944,17,6,7
4945,17,6,7
4946,17,6,7
4947,17,6,7
4948,17,6,7
4949,17,6,7
4950,17,6,7
4951,17,6,7
4952,17,6,7
4953,17,6,7
4954,17,6,7
4955,17,6,7
4956,17,6,7
4957,17,6,7
4958,17,6,7
4959,17,6,7
4960,17,6,7
4961,17,6,7
4962,17,6,7
4963,17,6,8
4964,17,6,8
4965,17,6,8
4966,17,6,8
4967,17,6,8
4968,17,6,8
4969,17,6,8
4970,17,6,8
4971,17,6,8
4972,17,6,8
4973,17,6,8
4974,17,6,8
4975,17,6,8
4976,17,6,8
4977,17,6,8
4978,17,6,8
4979,17,6,8
4980,17,6,8
4981,17,6,8
4982,17,6,8
4983,17,6,8
4984,17,6,8
4985,17,6,8
4986,17,6,8
4987,17,6,8
4988,17,6,8
4989,17,6,8
4990,17,6,8
4991,17,6,8
4992,17,6,8
4993,17,6,8
4994,17,6,8
4995,17,6,8
4996,17,6,8
4997,17,6,8
4998,17,6,8
4999,17,6,8
5000,17,6,8
5001,17,6,8
5002,17,6,8
5003,17,6,8
5004,17,6,8
5005,17,6,8
5006,17,6,8
5007,17,6,8
5008,17,6,8
5009,17,6,8
5010,17,6,8
5011,17,6,8
5012,17,6,8
5013,17,6,8
5014,17,6,8
5015,17,6,8
5016,17,6,8
5017,17,6,8
5018,17,6,8
5019,17,6,8
5020,17,6,8
5021,17,6,8
5022,17,6,8
5023,17,6,8
5024,17,6,8
5025,17,6,8
5026,17,6,8
5027,17,6,8
5028,17,6,8
5029,17,6,8
5030,17,6,8
5031,17,6,8
5032,17,6,8
5033,17,6,8
5034,17,6,8
5035,17,6,8
5036,17,6,8
5037,17,6,8
5038,17,6,8
5039,17,6,8
5040,17,6,8
5041,17,6,8
5042,17,6,9
5043,17,6,9
5044,17,6,9
5045,17,6,9
5046,17,6,9
5047,17,6,9
5048,17,6,9
5049,17,6,9
5050,17,6,9
5051,17,6,9
5052,17,6,9
5053,17,6,9
5054,17,6,9
5055,17,6,9
5056,17,6,9
5057,17,6,9
5058,17,6,9
5059,17,6,9
5060,17,6,9
5061,17,6,9
5062,17,6,9
5063,17,6,9
5064,17,6,9
5065,17,6,9
5066,17,6,9
5067,17,6,9
5068,17,6,9
5069,17,6,9
5070,17,6,9
5071,17,6,9
5072,17,6,9
5073,17,6,10
5074,17,6,10
5075,17,6,10
5076,17,6,10
5077,17,6,10
5078,17,6,10
5079,17,6,10
5080,17,6,10
5081,17,6,10
5082,17,6,10
5083,17,6,10
5084,17,6,10
5085,17,6,10
5086,17,6,10
5087,17,6,10
5088,17,6,10
5089,17,6,10
5090,17,6,10
5091,17,6,10
5092,17,6,10
5093,17,6,10
5094,17,6,10
5095,17,6,10
5096,17,6,10
5097,17,6,10
5098,17,6,10
5099,17,6,10
5100,17,6,10
5101,17,6,10
5102,17,6,10
5103,17,6,10
5104,17,6,10
5105,17,6,10
5106,17,6,10
5107,17,6,10
5108,17,6,10
5109,17,6,10
5110,17,6,10
5111,17,6,10
5112,17,6,10
5113,17,6,10
5114,17,6,10
5115,17,6,10
5116,17,6,10
5117,17,6,10
5118,17,6,10
5119,17,6,10
5120,17,6,10
5121,17,6,10
5122,17,6,10
5123,17,6,10
5124,17,6,10
5125,17,6,10
5126,17,6,10
5127,17,6,10
5128,17,6,10
5129,17,6,10
5130,17,6,10
5131,17,6,10
5132,17,6,10
5133,17,6,10
5134,17,6,10
5135,17,6,10
5136,17,6,10
5137,17,6,10
5138,17,6,10
5139,17,6,10
5140,17,6,10
5141,17,6,10
5142,17,6,10
5143,17,6,10
5144,17,6,10
5145,17,6,10
5146,17,6,10
5147,17,6,10
5148,17,6,10
5149,17,6,10
5150,17,6,10
5151,17,6,10
5152,17,6,10
5153,17,6,10
5154,17,6,10
5155,17,6,10
5156,17,6,10
5157,17,6,10
5158,17,6,10
5159,17,6,10
5160,17,6,11
5161,17,6,11
5162,17,6,11
5163,17,6,11
5164,17,6,11
5165,17,6,11
5166,17,6,11
5167,17,6,11
5168,17,6,11
5169,17,6,11
5170,17,6,11
5171,17,6,11
5172,17,6,11
5173,17,6,11
5174,17,6,11
5175,17,6,11
5176,17,6,11
5177,17,6,11
5178,17,6,11
5179,17,6,11
5180,17,6,11
5181,17,6,11
5182,17,6,11
5183,17,6,11
5184,17,6,11
5185,17,6,11
5186,17,6,11
5187,17,6,11
5188,17,6,11
5189,17,6,11
5190,17,6,11
5191,17,6,11
5192,17,6,11
5193,17,6,11
5194,17,6,11
5195,17,6,11
5196,17,6,11
5197,17,6,11
5198,17,6,11
5199,17,6,11
5200,17,6,11
5201,17,6,11
5202,17,6,11
5203,17,6,11
5204,17,6,11
5205,17,6,11
5206,17,6,12
5207,17,6,12
5208,17,6,12
5209,17,6,12
5210,17,6,12
5211,17,6,12
5212,17,6,12
5213,17,6,12
5214,17,6,12
5215,17,6,12
5216,17,6,12
5217,17,6,12
5218,17,6,12
5219,17,6,12
5220,17,6,12
5221,17,6,12
5222,17,6,12
5223,17,6,12
5224,17,6,12
5225,17,6,12
5226,17,6,12
5227,17,6,12
5228,17,6,12
5229,17,6,12
5230,17,6,12
5231,17,6,12
5232,17,6,12
5233,17,6,12
5234,17,6,12
5235,17,6,12
5236,17,6,12
5237,17,6,12
5238,17,6,12
5239,17,6,12
5240,17,6,12
5241,17,6,12
5242,17,6,12
5243,17,6,12
5244,17,6,12
5245,17,6,12
5246,17,6,12
5247,17,6,12
5248,17,6,12
5249,17,6,12
5250,17,6,12
5251,17,6,12
5252,17,6,12
5253,17,6,12
5254,17,6,12
5255,17,6,12
5256,17,6,12
5257,17,6,12
5258,17,6,12
5259,17,6,12
5260,17,6,12
5261,17,6,12
5262,17,6,13
5263,17,6,13
5264,17,6,13
5265,17,6,13
5266,17,6,13
5267,17,6,13
5268,17,6,13
5269,17,6,13
5270,17,6,13
5271,17,6,13
5272,17,6,13
5273,17,6,13
5274,17,6,13
5275,17,6,13
5276,17,6,13
5277,17,6,13
5278,17,6,13
5279,17,6,13
5280,17,6,13
5281,17,6,13
5282,17,6,13
5283,17,6,13
5284,17,6,13
5285,17,6,13
5286,17,6,13
5287,17,6,13
5288,17,6,13
5289,17,6,13
5290,17,6,13
5291,17,6,13
5292,17,6,13
5293,17,6,13
5294,17,6,13
5295,17,6,13
5296,17,6,13
5297,17,6,13
5298,17,6,13
5299,17,6,13
5300,17,6,13
5301,17,6,13
5302,17,6,13
5303,17,6,14
5304,17,6,14
5305,17,6,14
5306,17,6,14
5307,17,6,14
5308,17,6,14
5309,17,6,14
5310,17,6,14
5311,17,6,14
5312,17,6,14
5313,17,6,14
5314,17,6,14
5315,17,6,14
5316,17,6,14
5317,17,6,14
5318,17,6,14
5319,17,6,14
5320,17,6,14
5321,17,6,14
5322,17,6,14
5323,17,6,14
5324,17,6,14
5325,17,6,14
5326,17,6,14
5327,17,6,14
5328,17,6,14
5329,17,6,14
5330,17,6,14
5331,17,6,14
5332,17,6,14
5333,17,6,14
5334,17,6,14
5335,17,6,14
5336,17,6,14
5337,17,6,14
5338,17,6,14
5339,17,6,14
5340,17,6,14
5341,17,6,14
5342,17,6,14
5343,17,6,14
5344,17,6,14
5345,17,6,14
5346,17,6,14
5347,17,6,14
5348,17,6,14
5349,17,6,14
5350,17,6,14
5351,17,6,14
5352,17,6,14
5353,17,6,14
5354,17,6,14
5355,17,6,14
5356,17,6,14
5357,17,6,14
5358,17,6,14
5359,17,6,14
5360,17,6,14
5361,17,6,14
5362,17,6,14
5363,17,6,14
5364,17,6,14
5365,17,6,14
5366,17,6,14
5367,17,6,14
5368,17,6,14
5369,17,6,14
5370,17,6,14
5371,17,6,14
5372,17,6,14
5373,17,6,14
5374,17,7,1
5375,17,7,1
5376,17,7,1
5377,17,7,1
5378,17,7,1
5379,17,7,1
5380,17,7,1
5381,17,7,1
5382,17,7,1
5383,17,7,1
5384,17,7,1
5385,17,7,1
5386,17,7,1
5387,17,7,1
5388,17,7,1
5389,17,7,1
5390,17,7,1
5391,17,7,1
5392,17,7,1
5393,17,7,1
5394,17,7,1
5395,17,7,1
5396,17,7,1
5397,17,7,1
5398,17,7,1
5399,17,7,1
5400,17,7,1
5401,17,7,1
5402,17,7,1
5403,17,7,1
5404,17,7,1
5405,17,7,1
5406,17,7,1
5407,17,7,1
5408,17,7,1
5409,17,7,1
5410,17,7,1
5411,17,7,1
5412,17,7,1
5413,17,7,1
5414,17,7,1
5415,17,7,1
5416,17,7,1
5417,17,7,1
5418,17,7,1
5419,17,7,1
5420,17,7,1
5421,17,7,1
5422,17,7,1
5423,17,7,1
5424,17,7,1
5425,17,7,1
5426,17,7,1
5427,17,7,1
5428,17,7,1
5429,17,7,1
5430,17,7,2
5431,17,7,2
5432,17,7,2
5433,17,7,2
5434,17,7,2
5435,17,7,2
5436,17,7,2
5437,17,7,2
5438,17,7,2
5439,17,7,2
5440,17,7,2
5441,17,7,2
5442,17,7,2
5443,17,7,2
5444,17,7,2
5445,17,7,2
5446,17,7,2
5447,17,7,2
5448,17,7,2
5449,17,7,2
5450,17,7,2
5451,17,7,2
5452,17,7,2
5453,17,7,2
5454,17,7,2
5455,17,7,2
5456,17,7,2
5457,17,7,2
5458,17,7,2
5459,17,7,2
5460,17,7,2
5461,17,7,2
5462,17,7,2
5463,17,7,2
5464,17,7,2
5465,17,7,2
5466,17,7,2
5467,17,7,2
5468,17,7,2
5469,17,7,2
5470,17,7,2
5471,17,7,2
5472,17,7,2
5473,17,7,2
5474,17,7,2
5475,17,7,2
5476,17,7,2
5477,17,7,2
5478,17,7,2
5479,17,7,2
5480,17,7,2
5481,17,7,2
5482,17,7,2
5483,17,7,2
5484,17,7,2
5485,17,7,2
5486,17,7,2
5487,17,7,2
5488,17,7,3
5489,17,7,3
5490,17,7,3
5491,17,7,3
5492,17,7,3
5493,17,7,3
5494,17,7,3
5495,17,7,3
5496,17,7,3
5497,17,7,3
5498,17,7,3
5499,17,7,3
5500,17,7,3
5501,17,7,3
5502,17,7,3
5503,17,7,3
5504,17,7,3
5505,17,7,3
5506,17,7,3
5507,17,7,3
5508,17,7,3
5509,17,7,3
5510,17,7,3
5511,17,7,3
5512,17,7,3
5513,17,7,4
5514,17,7,4
5515,17,7,4
5516,17,7,4
5517,17,7,4
5518,17,7,4
5519,17,7,4
5520,17,7,4
5521,17,7,4
5522,17,7,4
5523,17,7,4
5524,17,7,4
5525,17,7,4
5526,17,7,4
5527,17,7,4
5528,17,7,4
5529,17,7,4
5530,17,7,4
5531,17,7,4
5532,17,7,4
5533,17,7,4
5534,17,7,4
5535,17,7,4
5536,17,7,4
5537,17,7,4
5538,17,7,4
5539,17,7,4
5540,17,7,4
5541,17,7,4
5542,17,7,4
5543,17,7,4
5544,17,7,4
5545,17,7,4
5546,17,7,4
5547,17,7,4
5548,17,7,4
5549,17,7,4
5550,17,7,4
5551,17,7,4
5552,17,7,4
5553,17,7,4
5554,17,7,4
5555,17,7,4
5556,17,7,4
5557,17,7,4
5558,17,7,4
5559,17,7,4
5560,17,7,4
5561,17,7,4
5562,17,7,4
5563,17,7,4
5564,17,7,4
5565,17,7,4
5566,17,7,4
5567,17,7,4
5568,17,7,4
5569,17,7,4
5570,17,7,4
5571,17,7,4
5572,17,7,4
5573,17,7,4
5574,17,7,5
5575,17,7,5
5576,17,7,5
5577,17,7,5
5578,17,7,5
5579,17,7,5
5580,17,7,5
5581,17,7,5
5582,17,7,5
5583,17,7,5
5584,17,7,5
5585,17,7,5
5586,17,7,5
5587,17,7,5
5588,17,7,5
5589,17,7,5
5590,17,7,5
5591,17,7,5
5592,17,7,5
5593,17,7,5
5594,17,7,5
5595,17,7,5
5596,17,7,5
5597,17,7,5
5598,17,7,5
5599,17,7,5
5600,17,7,5
5601,17,7,5
5602,17,7,5
5603,17,7,5
5604,17,7,5
5605,17,7,5
5606,17,7,5
5607,17,7,5
5608,17,7,5
5609,17,7,6
5610,17,7,6
5611,17,7,6
5612,17,7,6
5613,17,7,6
5614,17,7,6
5615,17,7,6
5616,17,7,6
5617,17,7,6
5618,17,7,6
5619,17,7,6
5620,17,7,6
5621,17,7,6
5622,17,7,6
5623,17,7,6
5624,17,7,6
5625,17,7,6
5626,17,7,6
5627,17,7,6
5628,17,7,6
5629,17,7,6
5630,17,7,6
5631,17,7,6
5632,17,7,6
5633,17,7,6
5634,17,7,6
5635,17,7,6
5636,17,7,6
5637,17,7,6
5638,17,7,6
5639,17,7,6
5640,17,7,6
5641,17,7,6
5642,17,7,6
5643,17,7,6
5644,17,7,7
5645,17,7,7
5646,17,7,7
5647,17,7,7
5648,17,7,7
5649,17,7,7
5650,17,7,7
5651,17,7,7
5652,17,7,7
5653,17,7,7
5654,17,7,7
5655,17,7,7
5656,17,7,7
5657,17,7,7
5658,17,7,7
5659,17,7,7
5660,17,7,7
5661,17,7,7
5662,17,7,7
5663,17,7,7
5664,17,7,7
5665,17,7,7
5666,17,7,7
5667,17,7,7
5668,17,7,7
5669,17,7,7
5670,17,7,7
5671,17,7,7
5672,17,7,7
5673,17,7,7
5674,17,7,7
5675,17,7,7
5676,17,7,7
5677,17,7,7
5678,17,7,7
5679,17,7,8
5680,17,7,8
5681,17,7,8
5682,17,7,8
5683,17,7,8
5684,17,7,8
5685,17,7,8
5686,17,7,8
5687,17,7,8
5688,17,7,8
5689,17,7,8
5690,17,7,8
5691,17,7,8
5692,17,7,8
5693,17,7,8
5694,17,7,8
5695,17,7,8
5696,17,7,8
5697,17,7,8
5698,17,7,8
5699,17,7,8
5700,17,7,8
5701,17,7,8
5702,17,7,8
5703,17,7,8
5704,17,7,8
5705,17,7,8
5706,17,7,8
5707,17,7,8
5708,17,7,8
5709,17,7,8
5710,17,7,8
5711,17,7,8
5712,17,7,8
5713,17,7,8
5714,17,7,8
5715,17,7,8
5716,17,7,8
5717,17,7,8
5718,17,7,8
5719,17,7,8
5720,17,7,8
5721,17,7,8
5722,17,7,8
5723,17,7,8
5724,17,7,8
5725,17,7,8
5726,17,7,8
5727,17,7,8
5728,17,7,8
5729,17,7,8
5730,17,7,8
5731,17,7,8
5732,17,7,8
5733,17,7,8
5734,17,7,8
5735,17,7,8
5736,17,7,8
5737,17,7,8
5738,17,7,8
5739,17,7,8
5740,17,7,8
5741,17,7,8
5742,17,7,8
5743,17,7,8
5744,17,7,8
5745,17,7,8
5746,17,7,8
5747,17,7,8
5748,17,7,8
5749,17,7,8
5750,17,7,8
5751,17,7,8
5752,17,7,8
5753,17,7,8
5754,17,7,8
5755,17,7,8
5756,17,7,9
5757,17,7,9
5758,17,7,9
5759,17,7,9
5760,17,7,9
5761,17,7,9
5762,17,7,9
5763,17,7,9
5764,17,7,9
5765,17,7,9
5766,17,7,9
5767,17,7,9
5768,17,7,9
5769,17,7,9
5770,17,7,9
5771,17,7,9
5772,17,7,9
5773,17,7,9
5774,17,7,9
5775,17,7,9
5776,17,7,9
5777,17,7,9
5778,17,7,9
5779,17,7,9
5780,17,7,9
5781,17,7,9
5782,17,7,9
5783,17,7,9
5784,17,7,9
5785,17,7,9
5786,17,7,9
5787,17,7,9
5788,17,7,9
5789,17,7,9
5790,17,7,9
5791,17,7,9
5792,17,7,9
5793,17,7,9
5794,17,7,9
5795,17,7,9
5796,17,7,9
5797,17,7,9
5798,17,7,9
5799,17,7,9
5800,17,7,9
5801,17,7,9
5802,17,7,9
5803,17,7,9
5804,17,7,9
5805,17,7,10
5806,17,7,10
5807,17,7,10
5808,17,7,10
5809,17,7,10
5810,17,7,10
5811,17,7,10
5812,17,7,10
5813,17,7,10
5814,17,7,10
5815,17,7,10
5816,17,7,10
5817,17,7,10
5818,17,7,10
5819,17,7,10
5820,17,7,10
5821,17,7,10
5822,17,7,10
5823,17,7,10
5824,17,7,10
5825,17,7,10
5826,17,7,10
5827,17,7,10
5828,17,7,10
5829,17,7,10
5830,17,7,10
5831,17,7,10
5832,17,7,10
5833,17,7,10
5834,17,7,10
5835,17,7,10
5836,17,7,10
5837,17,7,10
5838,17,7,10
5839,17,7,10
5840,17,7,10
5841,17,7,10
5842,17,7,10
5843,17,7,10
5844,17,7,10
5845,17,7,10
5846,17,7,10
5847,17,7,10
5848,17,7,10
5849,17,7,10
5850,17,7,10
5851,17,7,10
5852,17,7,10
5853,17,7,10
5854,17,7,10
5855,17,7,10
5856,17,7,10
5857,17,7,10
5858,17,7,10
5859,17,7,10
5860,17,7,10
5861,17,7,10
5862,17,7,10
5863,17,7,10
5864,17,7,10
5865,17,7,10
5866,17,7,10
5867,17,7,10
5868,17,7,10
5869,17,7,10
5870,17,7,10
5871,17,7,10
5872,17,7,10
5873,17,7,10
5874,17,7,10
5875,17,7,10
5876,17,7,10
5877,17,7,10
5878,17,7,10
5879,17,7,10
5880,17,7,10
5881,17,7,10
5882,17,7,10
5883,17,7,10
5884,17,7,10
5885,17,7,10
5886,17,7,10
5887,17,7,10
5888,17,7,10
5889,17,7,11
5890,17,7,11
5891,17,7,11
5892,17,7,11
5893,17,7,11
5894,17,7,11
5895,17,7,11
5896,17,7,11
5897,17,7,11
5898,17,7,11
5899,17,7,11
5900,17,7,11
5901,17,7,11
5902,17,7,11
5903,17,7,11
5904,17,7,11
5905,17,7,11
5906,17,7,11
5907,17,7,11
5908,17,7,11
5909,17,7,11
5910,17,7,11
5911,17,7,11
5912,17,7,11
5913,17,7,11
5914,17,7,11
5915,17,7,11
5916,17,7,11
5917,17,7,11
5918,17,7,11
5919,17,7,11
5920,17,7,11
5921,17,7,11
5922,17,7,11
5923,17,7,11
5924,17,7,11
5925,17,7,11
5926,17,7,11
5927,17,7,11
5928,17,7,11
5929,17,7,11
5930,17,7,11
5931,17,7,11
5932,17,7,11
5933,17,7,11
5934,17,7,11
5935,17,7,12
5936,17,7,12
5937,17,7,12
5938,17,7,12
5939,17,7,12
5940,17,7,12
5941,17,7,12
5942,17,7,12
5943,17,7,12
5944,17,7,12
5945,17,7,12
5946,17,7,12
5947,17,7,12
5948,17,7,12
5949,17,7,12
5950,17,7,12
5951,17,7,12
5952,17,7,12
5953,17,7,12
5954,17,7,12
5955,17,7,12
5956,17,7,12
5957,17,7,12
5958,17,7,12
5959,17,7,12
5960,17,7,12
5961,17,7,12
5962,17,7,12
5963,17,7,12
5964,17,7,12
5965,17,7,12
5966,17,7,12
5967,17,7,12
5968,17,7,12
5969,17,7,12
5970,17,7,12
5971,17,7,12
5972,17,7,12
5973,17,7,12
5974,17,7,12
5975,17,7,12
5976,17,7,12
5977,17,7,12
5978,17,7,12
5979,17,7,12
5980,17,7,12
5981,17,7,12
5982,17,7,12
5983,17,7,12
5984,17,7,12
5985,17,7,12
5986,17,7,12
5987,17,7,13
5988,17,7,13
5989,17,7,13
5990,17,7,13
5991,17,7,13
5992,17,7,13
5993,17,7,13
5994,17,7,13
5995,17,7,13
5996,17,7,13
5997,17,7,13
5998,17,7,13
5999,17,7,13
6000,17,7,13
6001,17,7,13
6002,17,7,13
6003,17,7,13
6004,17,7,13
6005,17,7,13
6006,17,7,13
6007,17,7,13
6008,17,7,13
6009,17,7,13
6010,17,7,13
6011,17,7,13
6012,17,7,13
6013,17,7,13
6014,17,7,13
6015,17,7,13
6016,17,7,13
6017,17,7,13
6018,17,7,13
6019,17,7,13
6020,17,7,13
6021,17,7,13
6022,17,7,13
6023,17,7,13
6024,17,7,13
6025,17,7,13
6026,17,7,13
6027,17,7,13
6028,17,7,13
6029,17,7,13
6030,17,7,13
6031,17,7,13
6032,17,7,13
6033,17,7,14
6034,17,7,14
6035,17,7,14
6036,17,7,14
6037,17,7,14
6038,17,7,14
6039,17,7,14
6040,17,7,14
6041,17,7,14
6042,17,7,14
6043,17,7,14
6044,17,7,14
6045,17,7,14
6046,17,7,14
6047,17,7,14
6048,17,7,14
6049,17,7,14
6050,17,7,14
6051,17,7,14
6052,17,7,14
6053,17,7,14
6054,17,7,14
6055,17,7,14
6056,17,7,14
6057,17,7,14
6058,17,7,14
6059,17,7,14
6060,17,7,14
6061,17,7,14
6062,17,7,14
6063,17,7,14
6064,17,7,14
6065,17,7,14
6066,17,7,14
6067,17,7,14
6068,17,7,14
6069,17,7,14
6070,17,7,14
6071,17,7,14
6072,17,7,14
6073,17,7,14
6074,17,7,14
6075,17,7,14
6076,17,7,14
6077,17,7,14
6078,17,7,14
6079,17,7,14
6080,17,7,14
6081,17,7,14
6082,17,7,14
6083,17,7,14
6084,17,7,14
6085,17,7,14
6086,17,7,14
6087,17,7,14
6088,17,7,14
6089,17,7,14
6090,17,7,14
6091,17,7,14
6092,17,7,14
6093,17,7,14
6094,17,7,14
6095,17,7,14
6096,17,7,15
6097,17,7,15
6098,17,7,15
6099,17,7,15
6100,17,7,15
6101,17,7,15
6102,17,7,15
6103,17,7,15
6104,17,7,15
6105,17,7,15
6106,17,7,15
6107,17,7,15
6108,17,7,15
6109,17,7,15
6110,17,7,15
6111,17,7,15
6112,17,7,15
6113,17,7,15
6114,17,7,15
6115,17,7,15
6116,17,7,15
6117,17,7,15
6118,17,7,15
6119,17,7,15
6120,17,7,15
6121,17,7,15
6122,17,7,15
6123,17,7,15
6124,17,7,15
6125,17,7,15
6126,17,7,15
6127,17,7,15
6128,17,7,15
6129,17,7,15
6130,17,7,15
6131,17,7,15
6132,17,7,15
6133,17,7,15
6134,17,7,15
6135,17,7,15
6136,17,7,15
6137,17,7,15
6138,17,7,15
6139,17,7,15
6140,17,7,15
6141,17,7,15
6142,17,7,15
6143,17,7,16
6144,17,7,16
6145,17,7,16
6146,17,7,16
6147,17,7,16
6148,17,7,16
6149,17,7,16
6150,17,7,16
6151,17,7,16
6152,17,7,16
6153,17,7,16
6154,17,7,16
6155,17,7,16
6156,17,7,16
6157,17,7,16
6158,17,7,16
6159,17,7,16
6160,17,7,16
6161,17,7,16
6162,17,7,16
6163,17,7,16
6164,17,7,16
6165,17,7,16
6166,17,7,16
6167,17,7,16
6168,17,7,16
6169,17,7,16
6170,17,7,16
6171,17,7,16
6172,17,7,16
6173,17,7,16
6174,17,7,16
6175,17,7,16
6176,17,7,16
6177,17,7,16
6178,17,7,16
6179,17,7,16
6180,17,7,16
6181,17,7,16
6182,17,7,16
6183,17,7,16
6184,17,7,16
6185,17,7,16
6186,17,7,16
6187,17,7,16
6188,17,7,16
6189,17,7,16
6190,17,7,16
6191,17,7,16
6192,17,7,17
6193,17,7,17
6194,17,7,17
6195,17,7,17
6196,17,7,17
6197,17,7,17
6198,17,7,17
6199,17,7,17
6200,17,7,17
6201,17,7,17
6202,17,7,17
6203,17,7,17
6204,17,7,17
6205,17,7,17
6206,17,7,17
6207,17,7,17
6208,17,7,17
6209,17,7,17
6210,17,7,17
6211,17,7,17
6212,17,7,17
6213,17,7,17
6214,17,7,17
6215,17,7,17
6216,17,7,17
6217,17,7,17
6218,17,7,17
6219,17,7,17
6220,17,7,17
6221,17,7,17
6222,17,7,17
6223,17,7,17
6224,17,7,17
6225,17,7,17
6226,17,7,17
6227,17,7,17
6228,17,7,17
6229,17,7,17
6230,17,7,17
6231,17,7,17
6232,17,7,17
6233,17,7,17
6234,17,7,17
6235,17,7,17
6236,17,7,17
6237,17,7,17
6238,17,7,17
6239,17,7,17
6240,17,7,17
6241,17,7,17
6242,17,7,17
6243,17,7,17
6244,17,7,17
6245,17,7,17
6246,17,7,17
6247,17,7,17
6248,17,7,17
6249,17,7,17
6250,17,7,17
6251,17,7,17
6252,17,7,17
6253,17,7,17
6254,17,7,17
6255,17,7,17
6256,17,7,17
6257,17,7,17
6258,17,7,17
6259,17,7,17
6260,17,7,17
6261,17,7,17
6262,17,7,17
6263,17,7,17
6264,17,7,17
6265,17,7,17
6266,17,7,17
6267,17,7,17
6268,17,7,17
6269,17,7,17
6270,17,7,17
6271,17,7,17
6272,17,7,17
6273,17,7,17
6274,17,7,17
6275,17,7,17
6276,17,7,17
6277,17,7,17
6278,17,7,17
6279,17,7,17
6280,17,7,17
6281,17,7,17
6282,17,7,17
6283,17,7,17
6284,17,7,17
6285,17,7,17
6286,17,7,17
6287,17,7,17
6288,17,7,17
6289,17,8,1
6290,17,8,1
6291,17,8,1
6292,17,8,1
6293,17,8,1
6294,17,8,1
6295,17,8,1
6296,17,8,1
6297,17,8,1
6298,17,8,1
6299,17,8,1
6300,17,8,1
6301,17,8,1
6302,17,8,1
6303,17,8,1
6304,17,8,1
6305,17,8,1
6306,17,8,1
6307,17,8,1
6308,17,8,1
6309,17,8,1
6310,17,8,1
6311,17,8,1
6312,17,8,1
6313,17,8,1
6314,17,8,1
6315,17,8,2
6316,17,8,2
6317,17,8,2
6318,17,8,2
6319,17,8,2
6320,17,8,2
