posicion,libro,capitulo,versiculo
31801,38,21,15
31802,38,21,15
31803,38,21,15
31804,38,21,15
31805,38,21,15
31806,38,21,15
31807,38,21,15
31808,38,21,15
31809,38,21,15
31810,38,21,15
31811,38,21,15
31812,38,21,15
31813,38,21,15
31814,38,21,15
31815,38,21,15
31816,38,21,15
31817,38,21,15
31818,38,21,15
31819,38,21,15
31820,38,21,15
31821,38,21,15
31822,38,21,15
31823,38,21,15
31824,38,21,15
31825,38,21,15
31826,38,21,15
31827,38,21,15
31828,38,21,15
31829,38,21,15
31830,38,21,15
31831,38,21,15
31832,38,21,15
31833,38,21,15
31834,38,21,15
31835,38,21,15
31836,38,21,15
31837,38,21,15
31838,38,21,15
31839,38,21,15
31840,38,21,15
31841,38,21,15
31842,38,21,16
31843,38,21,16
31844,38,21,16
31845,38,21,16
31846,38,21,16
31847,38,21,16
31848,38,21,16
31849,38,21,16
31850,38,21,16
31851,38,21,16
31852,38,21,16
31853,38,21,16
31854,38,21,16
31855,38,21,16
31856,38,21,16
31857,38,21,16
31858,38,21,16
31859,38,21,16
31860,38,21,16
31861,38,21,16
31862,38,21,16
31863,38,21,16
31864,38,21,16
31865,38,21,16
31866,38,21,16
31867,38,21,16
31868,38,21,16
31869,38,21,16
31870,38,21,16
31871,38,21,16
31872,38,21,16
31873,38,21,16
31874,38,21,16
31875,38,21,16
31876,38,21,16
31877,38,21,16
31878,38,21,16
31879,38,21,16
31880,38,21,16
31881,38,21,16
31882,38,21,16
31883,38,21,16
31884,38,21,16
31885,38,21,16
31886,38,21,16
31887,38,21,16
31888,38,21,16
31889,38,21,16
31890,38,21,16
31891,38,21,16
31892,38,21,16
31893,38,21,16
31894,38,21,16
31895,38,21,16
31896,38,21,16
31897,38,21,16
31898,38,21,16
31899,38,21,16
31900,38,21,16
31901,38,21,16
31902,38,21,16
31903,38,21,16
31904,38,21,16
31905,38,21,16
31906,38,21,16
31907,38,21,16
31908,38,21,16
31909,38,21,16
31910,38,21,16
31911,38,21,16
31912,38,21,16
31913,38,21,16
31914,38,21,16
31915,38,21,16
31916,38,21,16
31917,38,21,16
31918,38,21,16
31919,38,21,16
31920,38,21,16
31921,38,21,16
31922,38,21,16
31923,38,21,16
31924,38,21,16
31925,38,21,16
31926,38,21,16
31927,38,21,16
31928,38,21,16
31929,38,21,16
31930,38,21,16
31931,38,21,16
31932,38,21,16
31933,38,21,16
31934,38,21,16
31935,38,21,16
31936,38,21,16
31937,38,21,16
31938,38,21,16
31939,38,21,16
31940,38,21,16
31941,38,21,16
31942,38,21,16
31943,38,21,16
31944,38,21,16
31945,38,21,16
31946,38,21,16
31947,38,21,16
31948,38,21,16
31949,38,21,17
31950,38,21,17
31951,38,21,17
31952,38,21,17
31953,38,21,17
31954,38,21,17
31955,38,21,17
31956,38,21,17
31957,38,21,17
31958,38,21,17
31959,38,21,17
31960,38,21,17
31961,38,21,17
31962,38,21,17
31963,38,21,17
31964,38,21,17
31965,38,21,17
31966,38,21,17
31967,38,21,17
31968,38,21,17
31969,38,21,17
31970,38,21,17
31971,38,21,17
31972,38,21,17
31973,38,21,17
31974,38,21,17
31975,38,21,17
31976,38,21,17
31977,38,21,17
31978,38,21,17
31979,38,21,17
31980,38,21,17
31981,38,21,17
31982,38,21,17
31983,38,21,17
31984,38,21,17
31985,38,21,17
31986,38,21,17
31987,38,21,17
31988,38,21,17
31989,38,21,17
31990,38,21,17
31991,38,21,17
31992,38,21,17
31993,38,21,17
31994,38,21,17
31995,38,21,17
31996,38,21,17
31997,38,21,17
31998,38,21,17
31999,38,21,17
32000,38,21,17
32001,38,21,17
32002,38,21,17
32003,38,21,17
32004,38,21,17
32005,38,21,17
32006,38,21,17
32007,38,21,17
32008,38,21,17
32009,38,21,17
32010,38,21,17
32011,38,21,17
32012,38,21,17
32013,38,21,17
32014,38,21,17
32015,38,21,17
32016,38,21,17
32017,38,21,17
32018,38,21,17
32019,38,21,17
32020,38,21,17
32021,38,21,17
32022,38,21,17
32023,38,21,17
32024,38,21,17
32025,38,21,17
32026,38,21,17
32027,38,21,17
32028,38,21,17
32029,38,21,17
32030,38,21,17
32031,38,21,17
32032,38,21,17
32033,38,21,17
32034,38,21,17
32035,38,21,17
32036,38,21,17
32037,38,21,17
32038,38,21,17
32039,38,21,17
32040,38,21,17
32041,38,21,17
32042,38,21,17
32043,38,21,17
32044,38,21,17
32045,38,21,17
32046,38,21,17
32047,38,21,17
32048,38,21,17
32049,38,21,17
32050,38,21,17
32051,38,21,17
32052,38,21,17
32053,38,21,17
32054,38,21,17
32055,38,21,17
32056,38,21,17
32057,38,21,17
32058,38,21,17
32059,38,21,17
32060,38,21,17
32061,38,21,17
32062,38,21,18
32063,38,21,18
32064,38,21,18
32065,38,21,18
32066,38,21,18
32067,38,21,18
32068,38,21,18
32069,38,21,18
32070,38,21,18
32071,38,21,18
32072,38,21,18
32073,38,21,18
32074,38,21,18
32075,38,21,18
32076,38,21,18
32077,38,21,18
32078,38,21,18
32079,38,21,18
32080,38,21,18
32081,38,21,18
32082,38,21,18
32083,38,21,18
32084,38,21,18
32085,38,21,18
32086,38,21,18
32087,38,21,18
32088,38,21,18
32089,38,21,18
32090,38,21,18
32091,38,21,18
32092,38,21,18
32093,38,21,18
32094,38,21,18
32095,38,21,18
32096,38,21,18
32097,38,21,18
32098,38,21,18
32099,38,21,18
32100,38,21,18
32101,38,21,18
32102,38,21,18
32103,38,21,18
32104,38,21,18
32105,38,21,18
32106,38,21,18
32107,38,21,18
32108,38,21,18
32109,38,21,18
32110,38,21,18
32111,38,21,18
32112,38,21,18
32113,38,21,18
32114,38,21,18
32115,38,21,18
32116,38,21,18
32117,38,21,18
32118,38,21,18
32119,38,21,18
32120,38,21,18
32121,38,21,18
32122,38,21,18
32123,38,21,18
32124,38,21,19
32125,38,21,19
32126,38,21,19
32127,38,21,19
32128,38,21,19
32129,38,21,19
32130,38,21,19
32131,38,21,19
32132,38,21,19
32133,38,21,19
32134,38,21,19
32135,38,21,19
32136,38,21,19
32137,38,21,19
32138,38,21,19
32139,38,21,19
32140,38,21,19
32141,38,21,19
32142,38,21,19
32143,38,21,19
32144,38,21,19
32145,38,21,19
32146,38,21,19
32147,38,21,19
32148,38,21,19
32149,38,21,19
32150,38,21,19
32151,38,21,20
32152,38,21,20
32153,38,21,20
32154,38,21,20
32155,38,21,20
32156,38,21,20
32157,38,21,20
32158,38,21,20
32159,38,21,20
32160,38,21,20
32161,38,21,20
32162,38,21,20
32163,38,21,20
32164,38,21,20
32165,38,21,20
32166,38,21,20
32167,38,21,20
32168,38,21,20
32169,38,21,20
32170,38,21,20
32171,38,21,20
32172,38,21,20
32173,38,21,20
32174,38,21,20
32175,38,21,20
32176,38,21,20
32177,38,21,20
32178,38,21,20
32179,38,21,20
32180,38,21,20
32181,38,21,20
32182,38,21,20
32183,38,21,20
32184,38,21,20
32185,38,21,20
32186,38,21,20
32187,38,21,20
32188,38,21,20
32189,38,21,20
32190,38,21,20
32191,38,21,20
32192,38,21,20
32193,38,21,20
32194,38,21,20
32195,38,21,20
32196,38,21,20
32197,38,21,20
32198,38,21,20
32199,38,21,20
32200,38,21,20
32201,38,21,21
32202,38,21,21
32203,38,21,21
32204,38,21,21
32205,38,21,21
32206,38,21,21
32207,38,21,21
32208,38,21,21
32209,38,21,21
32210,38,21,21
32211,38,21,21
32212,38,21,21
32213,38,21,21
32214,38,21,21
32215,38,21,21
32216,38,21,21
32217,38,21,21
32218,38,21,21
32219,38,21,21
32220,38,21,21
32221,38,21,21
32222,38,21,21
32223,38,21,21
32224,38,21,21
32225,38,21,21
32226,38,21,21
32227,38,21,21
32228,38,21,21
32229,38,21,21
32230,38,21,21
32231,38,21,21
32232,38,21,21
32233,38,21,21
32234,38,21,21
32235,38,21,21
32236,38,21,21
32237,38,21,21
32238,38,21,21
32239,38,21,21
32240,38,21,21
32241,38,21,21
32242,38,21,21
32243,38,21,21
32244,38,21,21
32245,38,21,21
32246,38,21,21
32247,38,21,21
32248,38,21,21
32249,38,21,21
32250,38,21,21
32251,38,21,21
32252,38,21,21
32253,38,21,21
32254,38,21,21
32255,38,21,21
32256,38,21,21
32257,38,21,21
32258,38,21,21
32259,38,21,21
32260,38,21,21
32261,38,21,21
32262,38,21,22
32263,38,21,22
32264,38,21,22
32265,38,21,22
32266,38,21,22
32267,38,21,22
32268,38,21,22
32269,38,21,22
32270,38,21,22
32271,38,21,22
32272,38,21,22
32273,38,21,22
32274,38,21,22
32275,38,21,22
32276,38,21,22
32277,38,21,22
32278,38,21,22
32279,38,21,22
32280,38,21,22
32281,38,21,22
32282,38,21,22
32283,38,21,22
32284,38,21,22
32285,38,21,22
32286,38,21,22
32287,38,21,22
32288,38,21,22
32289,38,21,22
32290,38,21,22
32291,38,21,22
32292,38,21,22
32293,38,21,22
32294,38,21,22
32295,38,21,22
32296,38,21,22
32297,38,21,22
32298,38,21,22
32299,38,21,22
32300,38,21,22
32301,38,21,22
32302,38,21,22
32303,38,21,22
32304,38,21,22
32305,38,21,22
32306,38,21,22
32307,38,21,22
32308,38,21,22
32309,38,21,22
32310,38,21,22
32311,38,21,22
32312,38,21,22
32313,38,21,22
32314,38,21,22
32315,38,21,22
32316,38,21,22
32317,38,21,22
32318,38,21,22
32319,38,21,22
32320,38,21,22
32321,38,21,22
32322,38,21,22
32323,38,21,22
32324,38,21,22
32325,38,21,22
32326,38,21,22
32327,38,21,22
32328,38,21,22
32329,38,21,22
32330,38,21,22
32331,38,21,22
32332,38,21,22
32333,38,21,22
32334,38,21,22
32335,38,21,23
32336,38,21,23
32337,38,21,23
32338,38,21,23
32339,38,21,23
32340,38,21,23
32341,38,21,23
32342,38,21,23
32343,38,21,23
32344,38,21,23
32345,38,21,23
32346,38,21,23
32347,38,21,23
32348,38,21,23
32349,38,21,23
32350,38,21,23
32351,38,21,23
32352,38,21,23
32353,38,21,23
32354,38,21,23
32355,38,21,23
32356,38,21,23
32357,38,21,23
32358,38,21,23
32359,38,21,23
32360,38,21,23
32361,38,21,23
32362,38,21,23
32363,38,21,23
32364,38,21,23
32365,38,21,23
32366,38,21,23
32367,38,21,23
32368,38,21,23
32369,38,21,23
32370,38,21,23
32371,38,21,23
32372,38,21,23
32373,38,21,23
32374,38,21,23
32375,38,21,23
32376,38,21,23
32377,38,21,23
32378,38,21,23
32379,38,21,23
32380,38,21,23
32381,38,21,23
32382,38,21,23
32383,38,21,23
32384,38,21,23
32385,38,21,23
32386,38,21,23
32387,38,21,23
32388,38,21,23
32389,38,21,23
32390,38,21,23
32391,38,21,23
32392,38,21,23
32393,38,21,23
32394,38,21,23
32395,38,21,23
32396,38,21,23
32397,38,21,23
32398,38,21,23
32399,38,21,23
32400,38,21,23
32401,38,21,23
32402,38,21,23
32403,38,21,23
32404,38,21,23
32405,38,21,23
32406,38,21,23
32407,38,21,23
32408,38,21,23
32409,38,21,23
32410,38,21,23
32411,38,21,23
32412,38,21,23
32413,38,21,23
32414,38,21,23
32415,38,21,23
32416,38,21,23
32417,38,21,23
32418,38,21,23
32419,38,21,23
32420,38,21,23
32421,38,21,23
32422,38,21,23
32423,38,21,24
32424,38,21,24
32425,38,21,24
32426,38,21,24
32427,38,21,24
32428,38,21,24
32429,38,21,24
32430,38,21,24
32431,38,21,24
32432,38,21,24
32433,38,21,24
32434,38,21,24
32435,38,21,24
32436,38,21,24
32437,38,21,24
32438,38,21,24
32439,38,21,24
32440,38,21,24
32441,38,21,24
32442,38,21,24
32443,38,21,24
32444,38,21,24
32445,38,21,24
32446,38,21,24
32447,38,21,24
32448,38,21,24
32449,38,21,24
32450,38,21,24
32451,38,21,24
32452,38,21,24
32453,38,21,24
32454,38,21,24
32455,38,21,24
32456,38,21,24
32457,38,21,24
32458,38,21,24
32459,38,21,24
32460,38,21,24
32461,38,21,24
32462,38,21,24
32463,38,21,24
32464,38,21,24
32465,38,21,24
32466,38,21,24
32467,38,21,24
32468,38,21,24
32469,38,21,24
32470,38,21,24
32471,38,21,24
32472,38,21,24
32473,38,21,24
32474,38,21,24
32475,38,21,24
32476,38,21,24
32477,38,21,24
32478,38,21,24
32479,38,21,24
32480,38,21,24
32481,38,21,24
32482,38,21,24
32483,38,21,24
32484,38,21,24
32485,38,21,24
32486,38,21,24
32487,38,21,24
32488,38,21,24
32489,38,21,25
32490,38,21,25
32491,38,21,25
32492,38,21,25
32493,38,21,25
32494,38,21,25
32495,38,21,25
32496,38,21,25
32497,38,21,25
32498,38,21,25
32499,38,21,25
32500,38,21,25
32501,38,21,25
32502,38,21,25
32503,38,21,25
32504,38,21,25
32505,38,21,25
32506,38,21,25
32507,38,21,25
32508,38,21,25
32509,38,21,25
32510,38,21,25
32511,38,21,25
32512,38,21,25
32513,38,21,25
32514,38,21,25
32515,38,21,25
32516,38,21,25
32517,38,21,25
32518,38,21,25
32519,38,21,25
32520,38,21,25
32521,38,21,25
32522,38,21,25
32523,38,21,25
32524,38,21,26
32525,38,21,26
32526,38,21,26
32527,38,21,26
32528,38,21,26
32529,38,21,26
32530,38,21,26
32531,38,21,26
32532,38,21,26
32533,38,21,26
32534,38,21,26
32535,38,21,26
32536,38,21,26
32537,38,21,26
32538,38,21,26
32539,38,21,26
32540,38,21,26
32541,38,21,26
32542,38,21,26
32543,38,21,26
32544,38,21,26
32545,38,21,26
32546,38,21,26
32547,38,21,26
32548,38,21,26
32549,38,21,26
32550,38,21,26
32551,38,21,26
32552,38,21,26
32553,38,21,26
32554,38,21,26
32555,38,21,26
32556,38,21,26
32557,38,21,26
32558,38,21,26
32559,38,21,26
32560,38,21,26
32561,38,21,26
32562,38,21,26
32563,38,21,26
32564,38,21,26
32565,38,21,26
32566,38,21,26
32567,38,21,26
32568,38,21,26
32569,38,21,26
32570,38,21,26
32571,38,21,26
32572,38,21,26
32573,38,21,26
32574,38,21,26
32575,38,21,26
32576,38,21,26
32577,38,21,26
32578,38,21,26
32579,38,21,26
32580,38,21,26
32581,38,21,26
32582,38,21,26
32583,38,21,26
32584,38,21,26
32585,38,21,26
32586,38,21,26
32587,38,21,26
32588,38,21,26
32589,38,21,26
32590,38,21,26
32591,38,21,26
32592,38,21,26
32593,38,21,26
32594,38,21,26
32595,38,21,27
32596,38,21,27
32597,38,21,27
32598,38,21,27
32599,38,21,27
32600,38,21,27
32601,38,21,27
32602,38,21,27
32603,38,21,27
32604,38,21,27
32605,38,21,27
32606,38,21,27
32607,38,21,27
32608,38,21,27
32609,38,21,27
32610,38,21,27
32611,38,21,27
32612,38,21,27
32613,38,21,27
32614,38,21,27
32615,38,21,27
32616,38,21,27
32617,38,21,27
32618,38,21,27
32619,38,21,27
32620,38,21,27
32621,38,21,27
32622,38,21,27
32623,38,21,28
32624,38,21,28
32625,38,21,28
32626,38,21,28
32627,38,21,28
32628,38,21,28
32629,38,21,28
32630,38,21,28
32631,38,21,28
32632,38,21,28
32633,38,21,28
32634,38,21,28
32635,38,21,28
32636,38,21,28
32637,38,21,28
32638,38,21,28
32639,38,21,28
32640,38,21,28
32641,38,21,28
32642,38,21,28
32643,38,21,28
32644,38,21,28
32645,38,21,28
32646,38,21,28
32647,38,21,28
32648,38,21,28
32649,38,21,28
32650,38,21,28
32651,38,21,28
32652,38,21,28
32653,38,21,28
32654,38,21,28
32655,38,21,28
32656,38,21,28
32657,38,21,28
32658,38,21,28
32659,38,21,28
32660,38,21,28
32661,38,21,28
32662,38,21,28
32663,38,21,28
32664,38,21,28
32665,38,21,28
32666,38,21,28
32667,38,21,28
32668,38,21,28
32669,38,21,28
32670,38,21,29
32671,38,21,29
32672,38,21,29
32673,38,21,29
32674,38,21,29
32675,38,21,29
32676,38,21,29
32677,38,21,29
32678,38,21,29
32679,38,21,29
32680,38,21,29
32681,38,21,29
32682,38,21,29
32683,38,21,29
32684,38,21,29
32685,38,21,29
32686,38,21,29
32687,38,21,29
32688,38,21,29
32689,38,21,29
32690,38,21,29
32691,38,21,29
32692,38,21,29
32693,38,21,29
32694,38,21,29
32695,38,21,29
32696,38,21,29
32697,38,21,29
32698,38,21,29
32699,38,21,29
32700,38,21,29
32701,38,21,29
32702,38,21,29
32703,38,21,29
32704,38,21,29
32705,38,21,29
32706,38,21,29
32707,38,21,29
32708,38,21,29
32709,38,21,29
32710,38,21,29
32711,38,21,29
32712,38,21,29
32713,38,21,29
32714,38,21,29
32715,38,21,29
32716,38,21,29
32717,38,21,29
32718,38,21,29
32719,38,21,29
32720,38,21,30
32721,38,21,30
32722,38,21,30
32723,38,21,30
32724,38,21,30
32725,38,21,30
32726,38,21,30
32727,38,21,30
32728,38,21,30
32729,38,21,30
32730,38,21,30
32731,38,21,30
32732,38,21,30
32733,38,21,30
32734,38,21,30
32735,38,21,30
32736,38,21,30
32737,38,21,30
32738,38,21,30
32739,38,21,30
32740,38,21,30
32741,38,21,30
32742,38,21,30
32743,38,21,30
32744,38,21,30
32745,38,21,30
32746,38,21,30
32747,38,21,30
32748,38,21,30
32749,38,21,30
32750,38,21,30
32751,38,21,30
32752,38,21,30
32753,38,21,30
32754,38,21,30
32755,38,21,30
32756,38,21,30
32757,38,21,30
32758,38,21,30
32759,38,21,30
32760,38,21,30
32761,38,21,30
32762,38,21,30
32763,38,21,30
32764,38,21,30
32765,38,21,30
32766,38,21,30
32767,38,21,30
32768,38,21,30
32769,38,21,30
32770,38,22,1
32771,38,22,1
32772,38,22,1
32773,38,22,1
32774,38,22,1
32775,38,22,1
32776,38,22,1
32777,38,22,1
32778,38,22,1
32779,38,22,1
32780,38,22,1
32781,38,22,1
32782,38,22,1
32783,38,22,1
32784,38,22,1
32785,38,22,1
32786,38,22,1
32787,38,22,1
32788,38,22,1
32789,38,22,1
32790,38,22,1
32791,38,22,1
32792,38,22,1
32793,38,22,1
32794,38,22,1
32795,38,22,1
32796,38,22,1
32797,38,22,1
32798,38,22,1
32799,38,22,1
32800,38,22,1
32801,38,22,1
32802,38,22,1
32803,38,22,1
32804,38,22,1
32805,38,22,1
32806,38,22,1
32807,38,22,1
32808,38,22,1
32809,38,22,1
32810,38,22,1
32811,38,22,1
32812,38,22,1
32813,38,22,1
32814,38,22,1
32815,38,22,2
32816,38,22,2
32817,38,22,2
32818,38,22,2
32819,38,22,2
32820,38,22,2
32821,38,22,2
32822,38,22,2
32823,38,22,2
32824,38,22,2
32825,38,22,2
32826,38,22,2
32827,38,22,2
32828,38,22,2
32829,38,22,2
32830,38,22,2
32831,38,22,2
32832,38,22,2
32833,38,22,2
32834,38,22,2
32835,38,22,2
32836,38,22,2
32837,38,22,2
32838,38,22,2
32839,38,22,2
32840,38,22,2
32841,38,22,2
32842,38,22,2
32843,38,22,2
32844,38,22,2
32845,38,22,2
32846,38,22,2
32847,38,22,2
32848,38,22,2
32849,38,22,2
32850,38,22,2
32851,38,22,2
32852,38,22,2
32853,38,22,2
32854,38,22,2
32855,38,22,2
32856,38,22,2
32857,38,22,2
32858,38,22,2
32859,38,22,2
32860,38,22,2
32861,38,22,2
32862,38,22,2
32863,38,22,2
32864,38,22,2
32865,38,22,2
32866,38,22,2
32867,38,22,2
32868,38,22,2
32869,38,22,2
32870,38,22,2
32871,38,22,2
32872,38,22,2
32873,38,22,2
32874,38,22,2
32875,38,22,2
32876,38,22,2
32877,38,22,2
32878,38,22,2
32879,38,22,2
32880,38,22,2
32881,38,22,2
32882,38,22,2
32883,38,22,2
32884,38,22,2
32885,38,22,3
32886,38,22,3
32887,38,22,3
32888,38,22,3
32889,38,22,3
32890,38,22,3
32891,38,22,3
32892,38,22,3
32893,38,22,3
32894,38,22,3
32895,38,22,3
32896,38,22,3
32897,38,22,3
32898,38,22,3
32899,38,22,3
32900,38,22,3
32901,38,22,3
32902,38,22,3
32903,38,22,3
32904,38,22,3
32905,38,22,3
32906,38,22,3
32907,38,22,3
32908,38,22,3
32909,38,22,3
32910,38,22,3
32911,38,22,3
32912,38,22,3
32913,38,22,3
32914,38,22,3
32915,38,22,3
32916,38,22,3
32917,38,22,3
32918,38,22,3
32919,38,22,3
32920,38,22,3
32921,38,22,3
32922,38,22,3
32923,38,22,3
32924,38,22,3
32925,38,22,3
32926,38,22,3
32927,38,22,3
32928,38,22,3
32929,38,22,3
32930,38,22,3
32931,38,22,3
32932,38,22,3
32933,38,22,3
32934,38,22,3
32935,38,22,3
32936,38,22,3
32937,38,22,3
32938,38,22,3
32939,38,22,3
32940,38,22,3
32941,38,22,3
32942,38,22,3
32943,38,22,4
32944,38,22,4
32945,38,22,4
32946,38,22,4
32947,38,22,4
32948,38,22,4
32949,38,22,4
32950,38,22,4
32951,38,22,4
32952,38,22,4
32953,38,22,4
32954,38,22,4
32955,38,22,4
32956,38,22,4
32957,38,22,4
32958,38,22,4
32959,38,22,4
32960,38,22,4
32961,38,22,4
32962,38,22,4
32963,38,22,4
32964,38,22,4
32965,38,22,4
32966,38,22,4
32967,38,22,4
32968,38,22,4
32969,38,22,4
32970,38,22,4
32971,38,22,4
32972,38,22,4
32973,38,22,4
32974,38,22,4
32975,38,22,4
32976,38,22,4
32977,38,22,4
32978,38,22,4
32979,38,22,4
32980,38,22,4
32981,38,22,4
32982,38,22,4
32983,38,22,4
32984,38,22,4
32985,38,22,4
32986,38,22,4
32987,38,22,4
32988,38,22,4
32989,38,22,4
32990,38,22,4
32991,38,22,4
32992,38,22,4
32993,38,22,4
32994,38,22,4
32995,38,22,4
32996,38,22,4
32997,38,22,5
32998,38,22,5
32999,38,22,5
33000,38,22,5
33001,38,22,5
33002,38,22,5
33003,38,22,5
33004,38,22,5
33005,38,22,5
33006,38,22,5
33007,38,22,5
33008,38,22,5
33009,38,22,5
33010,38,22,5
33011,38,22,5
33012,38,22,5
33013,38,22,5
33014,38,22,5
33015,38,22,5
33016,38,22,5
33017,38,22,5
33018,38,22,5
33019,38,22,5
33020,38,22,5
33021,38,22,5
33022,38,22,5
33023,38,22,5
33024,38,22,5
33025,38,22,5
33026,38,22,5
33027,38,22,5
33028,38,22,5
33029,38,22,5
33030,38,22,5
33031,38,22,5
33032,38,22,5
33033,38,22,5
33034,38,22,5
33035,38,22,5
33036,38,22,5
33037,38,22,5
33038,38,22,5
33039,38,22,5
33040,38,22,5
33041,38,22,5
33042,38,22,5
33043,38,22,5
33044,38,22,5
33045,38,22,5
33046,38,22,5
33047,38,22,5
33048,38,22,5
33049,38,22,5
33050,38,22,5
33051,38,22,5
33052,38,22,5
33053,38,22,5
33054,38,22,5
33055,38,22,5
33056,38,22,5
33057,38,22,5
33058,38,22,5
33059,38,22,5
33060,38,22,5
33061,38,22,5
33062,38,22,5
33063,38,22,5
33064,38,22,5
33065,38,22,5
33066,38,22,5
33067,38,22,5
33068,38,22,5
33069,38,22,5
33070,38,22,5
33071,38,22,5
33072,38,22,5
33073,38,22,5
33074,38,22,5
33075,38,22,5
33076,38,22,5
33077,38,22,5
33078,38,22,5
33079,38,22,5
33080,38,22,5
33081,38,22,5
33082,38,22,5
33083,38,22,5
33084,38,22,5
33085,38,22,5
33086,38,22,5
33087,38,22,5
33088,38,22,5
33089,38,22,5
33090,38,22,5
33091,38,22,5
33092,38,22,6
33093,38,22,6
33094,38,22,6
33095,38,22,6
33096,38,22,6
33097,38,22,6
33098,38,22,6
33099,38,22,6
33100,38,22,6
33101,38,22,6
33102,38,22,6
33103,38,22,6
33104,38,22,6
33105,38,22,6
33106,38,22,6
33107,38,22,6
33108,38,22,6
33109,38,22,6
33110,38,22,6
33111,38,22,6
33112,38,22,6
33113,38,22,6
33114,38,22,6
33115,38,22,6
33116,38,22,6
33117,38,22,6
33118,38,22,6
33119,38,22,6
33120,38,22,6
33121,38,22,6
33122,38,22,6
33123,38,22,6
33124,38,22,6
33125,38,22,6
33126,38,22,6
33127,38,22,6
33128,38,22,6
33129,38,22,6
33130,38,22,6
33131,38,22,6
33132,38,22,6
33133,38,22,6
33134,38,22,7
33135,38,22,7
33136,38,22,7
33137,38,22,7
33138,38,22,7
33139,38,22,7
33140,38,22,7
33141,38,22,7
33142,38,22,7
33143,38,22,7
33144,38,22,7
33145,38,22,7
33146,38,22,7
33147,38,22,7
33148,38,22,7
33149,38,22,7
33150,38,22,7
33151,38,22,7
33152,38,22,7
33153,38,22,7
33154,38,22,7
33155,38,22,7
33156,38,22,7
33157,38,22,7
33158,38,22,7
33159,38,22,7
33160,38,22,7
33161,38,22,7
33162,38,22,7
33163,38,22,7
33164,38,22,7
33165,38,22,7
33166,38,22,7
33167,38,22,7
33168,38,22,7
33169,38,22,7
33170,38,22,7
33171,38,22,7
33172,38,22,7
33173,38,22,7
33174,38,22,7
33175,38,22,7
33176,38,22,7
33177,38,22,7
33178,38,22,7
33179,38,22,7
33180,38,22,7
33181,38,22,7
33182,38,22,7
33183,38,22,7
33184,38,22,7
33185,38,22,8
33186,38,22,8
33187,38,22,8
33188,38,22,8
33189,38,22,8
33190,38,22,8
33191,38,22,8
33192,38,22,8
33193,38,22,8
33194,38,22,8
33195,38,22,8
33196,38,22,8
33197,38,22,8
33198,38,22,8
33199,38,22,8
33200,38,22,8
33201,38,22,8
33202,38,22,8
33203,38,22,8
33204,38,22,8
33205,38,22,8
33206,38,22,8
33207,38,22,8
33208,38,22,8
33209,38,22,8
33210,38,22,8
33211,38,22,8
33212,38,22,8
33213,38,22,8
33214,38,22,8
33215,38,22,8
33216,38,22,8
33217,38,22,8
33218,38,22,8
33219,38,22,8
33220,38,22,8
33221,38,22,8
33222,38,22,8
33223,38,22,8
33224,38,22,8
33225,38,22,8
33226,38,22,8
33227,38,22,8
33228,38,22,8
33229,38,22,8
33230,38,22,8
33231,38,22,8
33232,38,22,8
33233,38,22,8
33234,38,22,8
33235,38,22,8
33236,38,22,8
33237,38,22,8
33238,38,22,8
33239,38,22,8
33240,38,22,8
33241,38,22,8
33242,38,22,8
33243,38,22,8
33244,38,22,8
33245,38,22,8
33246,38,22,8
33247,38,22,8
33248,38,22,8
33249,38,22,8
33250,38,22,8
33251,38,22,8
33252,38,22,8
33253,38,22,8
33254,38,22,8
33255,38,22,8
33256,38,22,8
33257,38,22,8
33258,38,22,8
33259,38,22,8
33260,38,22,8
33261,38,22,8
33262,38,22,8
33263,38,22,9
33264,38,22,9
33265,38,22,9
33266,38,22,9
33267,38,22,9
33268,38,22,9
33269,38,22,9
33270,38,22,9
33271,38,22,9
33272,38,22,9
33273,38,22,9
33274,38,22,9
33275,38,22,9
33276,38,22,9
33277,38,22,9
33278,38,22,9
33279,38,22,9
33280,38,22,9
33281,38,22,9
33282,38,22,9
33283,38,22,9
33284,38,22,9
33285,38,22,9
33286,38,22,9
33287,38,22,9
33288,38,22,9
33289,38,22,9
33290,38,22,9
33291,38,22,9
33292,38,22,9
33293,38,22,9
33294,38,22,9
33295,38,22,9
33296,38,22,9
33297,38,22,9
33298,38,22,9
33299,38,22,9
33300,38,22,9
33301,38,22,9
33302,38,22,9
33303,38,22,9
33304,38,22,9
33305,38,22,9
33306,38,22,9
33307,38,22,9
33308,38,22,9
33309,38,22,9
33310,38,22,9
33311,38,22,9
33312,38,22,9
33313,38,22,9
33314,38,22,9
33315,38,22,9
33316,38,22,9
33317,38,22,9
33318,38,22,9
33319,38,22,9
33320,38,22,9
33321,38,22,9
33322,38,22,9
33323,38,22,9
33324,38,22,9
33325,38,22,9
33326,38,22,9
33327,38,22,9
33328,38,22,9
33329,38,22,9
33330,38,22,9
33331,38,22,9
33332,38,22,9
33333,38,22,9
33334,38,22,9
33335,38,22,9
33336,38,22,9
33337,38,22,9
33338,38,22,9
33339,38,22,9
33340,38,22,9
33341,38,22,9
33342,38,22,9
33343,38,22,9
33344,38,22,9
33345,38,22,9
33346,38,22,9
33347,38,22,9
33348,38,22,9
33349,38,22,10
33350,38,22,10
33351,38,22,10
33352,38,22,10
33353,38,22,10
