posicion,libro,capitulo,versiculo
1662,6,2,8
1663,6,2,9
1664,6,2,9
1665,6,2,9
1666,6,2,9
1667,6,2,9
1668,6,2,9
1669,6,2,9
1670,6,2,9
1671,6,2,9
1672,6,2,9
1673,6,2,9
1674,6,2,9
1675,6,2,9
1676,6,2,9
1677,6,2,9
1678,6,2,9
1679,6,2,9
1680,6,2,9
1681,6,2,9
1682,6,2,9
1683,6,2,9
1684,6,2,9
1685,6,2,9
1686,6,2,9
1687,6,2,9
1688,6,2,9
1689,6,2,9
1690,6,2,9
1691,6,2,9
1692,6,2,9
1693,6,2,9
1694,6,2,9
1695,6,2,9
1696,6,2,9
1697,6,2,9
1698,6,2,9
1699,6,2,9
1700,6,2,9
1701,6,2,9
1702,6,2,9
1703,6,2,9
1704,6,2,9
1705,6,2,9
1706,6,2,9
1707,6,2,9
1708,6,2,9
1709,6,2,9
1710,6,2,9
1711,6,2,9
1712,6,2,9
1713,6,2,9
1714,6,2,9
1715,6,2,9
1716,6,2,9
1717,6,2,9
1718,6,2,9
1719,6,2,9
1720,6,2,9
1721,6,2,9
1722,6,2,9
1723,6,2,9
1724,6,2,9
1725,6,2,9
1726,6,2,9
1727,6,2,9
1728,6,2,9
1729,6,2,9
1730,6,2,9
1731,6,2,9
1732,6,2,9
1733,6,2,9
1734,6,2,9
1735,6,2,9
1736,6,2,9
1737,6,2,9
1738,6,2,9
1739,6,2,9
1740,6,2,10
1741,6,2,10
1742,6,2,10
1743,6,2,10
1744,6,2,10
1745,6,2,10
1746,6,2,10
1747,6,2,10
1748,6,2,10
1749,6,2,10
1750,6,2,10
1751,6,2,10
1752,6,2,10
1753,6,2,10
1754,6,2,10
1755,6,2,10
1756,6,2,10
1757,6,2,10
1758,6,2,10
1759,6,2,10
1760,6,2,10
1761,6,2,10
1762,6,2,10
1763,6,2,10
1764,6,2,10
1765,6,2,10
1766,6,2,10
1767,6,2,10
1768,6,2,10
1769,6,2,10
1770,6,2,10
1771,6,2,10
1772,6,2,10
1773,6,2,10
1774,6,2,10
1775,6,2,10
1776,6,2,10
1777,6,2,10
1778,6,2,10
1779,6,2,10
1780,6,2,10
1781,6,2,10
1782,6,2,10
1783,6,2,10
1784,6,2,10
1785,6,2,10
1786,6,2,10
1787,6,2,10
1788,6,2,10
1789,6,2,10
1790,6,2,10
1791,6,2,10
1792,6,2,10
1793,6,2,10
1794,6,2,10
1795,6,2,10
1796,6,2,10
1797,6,2,10
1798,6,2,10
1799,6,2,10
1800,6,2,10
1801,6,2,10
1802,6,2,10
1803,6,2,10
1804,6,2,10
1805,6,2,10
1806,6,2,10
1807,6,2,10
1808,6,2,10
1809,6,2,10
1810,6,2,10
1811,6,2,10
1812,6,2,10
1813,6,2,10
1814,6,2,10
1815,6,2,10
1816,6,2,10
1817,6,2,10
1818,6,2,10
1819,6,2,10
1820,6,2,10
1821,6,2,10
1822,6,2,10
1823,6,2,10
1824,6,2,10
1825,6,2,10
1826,6,2,10
1827,6,2,10
1828,6,2,10
1829,6,2,10
1830,6,2,10
1831,6,2,10
1832,6,2,10
1833,6,2,10
1834,6,2,10
1835,6,2,10
1836,6,2,10
1837,6,2,10
1838,6,2,10
1839,6,2,10
1840,6,2,10
1841,6,2,10
1842,6,2,10
1843,6,2,10
1844,6,2,10
1845,6,2,11
1846,6,2,11
1847,6,2,11
1848,6,2,11
1849,6,2,11
1850,6,2,11
1851,6,2,11
1852,6,2,11
1853,6,2,11
1854,6,2,11
1855,6,2,11
1856,6,2,11
1857,6,2,11
1858,6,2,11
1859,6,2,11
1860,6,2,11
1861,6,2,11
1862,6,2,11
1863,6,2,11
1864,6,2,11
1865,6,2,11
1866,6,2,11
1867,6,2,11
1868,6,2,11
1869,6,2,11
1870,6,2,11
1871,6,2,11
1872,6,2,11
1873,6,2,11
1874,6,2,11
1875,6,2,11
1876,6,2,11
1877,6,2,11
1878,6,2,11
1879,6,2,11
1880,6,2,11
1881,6,2,11
1882,6,2,11
1883,6,2,11
1884,6,2,11
1885,6,2,11
1886,6,2,11
1887,6,2,11
1888,6,2,11
1889,6,2,11
1890,6,2,11
1891,6,2,11
1892,6,2,11
1893,6,2,11
1894,6,2,11
1895,6,2,11
1896,6,2,11
1897,6,2,11
1898,6,2,11
1899,6,2,11
1900,6,2,11
1901,6,2,11
1902,6,2,11
1903,6,2,11
1904,6,2,11
1905,6,2,11
1906,6,2,11
1907,6,2,11
1908,6,2,11
1909,6,2,11
1910,6,2,11
1911,6,2,11
1912,6,2,11
1913,6,2,11
1914,6,2,11
1915,6,2,11
1916,6,2,11
1917,6,2,11
1918,6,2,11
1919,6,2,11
1920,6,2,11
1921,6,2,12
1922,6,2,12
1923,6,2,12
1924,6,2,12
1925,6,2,12
1926,6,2,12
1927,6,2,12
1928,6,2,12
1929,6,2,12
1930,6,2,12
1931,6,2,12
1932,6,2,12
1933,6,2,12
1934,6,2,12
1935,6,2,12
1936,6,2,12
1937,6,2,12
1938,6,2,12
1939,6,2,12
1940,6,2,12
1941,6,2,12
1942,6,2,12
1943,6,2,12
1944,6,2,12
1945,6,2,12
1946,6,2,12
1947,6,2,12
1948,6,2,12
1949,6,2,12
1950,6,2,12
1951,6,2,12
1952,6,2,12
1953,6,2,12
1954,6,2,12
1955,6,2,12
1956,6,2,12
1957,6,2,12
1958,6,2,12
1959,6,2,12
1960,6,2,12
1961,6,2,12
1962,6,2,12
1963,6,2,12
1964,6,2,12
1965,6,2,12
1966,6,2,12
1967,6,2,12
1968,6,2,12
1969,6,2,12
1970,6,2,12
1971,6,2,12
1972,6,2,12
1973,6,2,12
1974,6,2,12
1975,6,2,12
1976,6,2,12
1977,6,2,12
1978,6,2,12
1979,6,2,12
1980,6,2,12
1981,6,2,12
1982,6,2,12
1983,6,2,12
1984,6,2,12
1985,6,2,12
1986,6,2,12
1987,6,2,12
1988,6,2,13
1989,6,2,13
1990,6,2,13
1991,6,2,13
1992,6,2,13
1993,6,2,13
1994,6,2,13
1995,6,2,13
1996,6,2,13
1997,6,2,13
1998,6,2,13
1999,6,2,13
2000,6,2,13
2001,6,2,13
2002,6,2,13
2003,6,2,13
2004,6,2,13
2005,6,2,13
2006,6,2,13
2007,6,2,13
2008,6,2,13
2009,6,2,13
2010,6,2,13
2011,6,2,13
2012,6,2,13
2013,6,2,13
2014,6,2,13
2015,6,2,13
2016,6,2,13
2017,6,2,13
2018,6,2,13
2019,6,2,13
2020,6,2,13
2021,6,2,13
2022,6,2,13
2023,6,2,13
2024,6,2,13
2025,6,2,13
2026,6,2,13
2027,6,2,13
2028,6,2,13
2029,6,2,13
2030,6,2,13
2031,6,2,13
2032,6,2,13
2033,6,2,13
2034,6,2,13
2035,6,2,13
2036,6,2,13
2037,6,2,13
2038,6,2,13
2039,6,2,13
2040,6,2,13
2041,6,2,13
2042,6,2,13
2043,6,2,13
2044,6,2,13
2045,6,2,13
2046,6,2,13
2047,6,2,13
2048,6,2,13
2049,6,2,13
2050,6,2,13
2051,6,2,13
2052,6,2,13
2053,6,2,13
2054,6,2,13
2055,6,2,14
2056,6,2,14
2057,6,2,14
2058,6,2,14
2059,6,2,14
2060,6,2,14
2061,6,2,14
2062,6,2,14
2063,6,2,14
2064,6,2,14
2065,6,2,14
2066,6,2,14
2067,6,2,14
2068,6,2,14
2069,6,2,14
2070,6,2,14
2071,6,2,14
2072,6,2,14
2073,6,2,14
2074,6,2,14
2075,6,2,14
2076,6,2,14
2077,6,2,14
2078,6,2,14
2079,6,2,14
2080,6,2,14
2081,6,2,14
2082,6,2,14
2083,6,2,14
2084,6,2,14
2085,6,2,14
2086,6,2,14
2087,6,2,14
2088,6,2,14
2089,6,2,14
2090,6,2,14
2091,6,2,14
2092,6,2,14
2093,6,2,14
2094,6,2,14
2095,6,2,14
2096,6,2,14
2097,6,2,14
2098,6,2,14
2099,6,2,14
2100,6,2,14
2101,6,2,14
2102,6,2,14
2103,6,2,14
2104,6,2,14
2105,6,2,14
2106,6,2,14
2107,6,2,14
2108,6,2,14
2109,6,2,14
2110,6,2,14
2111,6,2,14
2112,6,2,14
2113,6,2,14
2114,6,2,14
2115,6,2,14
2116,6,2,14
2117,6,2,14
2118,6,2,14
2119,6,2,14
2120,6,2,14
2121,6,2,14
2122,6,2,14
2123,6,2,14
2124,6,2,14
2125,6,2,14
2126,6,2,14
2127,6,2,14
2128,6,2,14
2129,6,2,14
2130,6,2,14
2131,6,2,14
2132,6,2,14
2133,6,2,14
2134,6,2,14
2135,6,2,14
2136,6,2,14
2137,6,2,14
2138,6,2,15
2139,6,2,15
2140,6,2,15
2141,6,2,15
2142,6,2,15
2143,6,2,15
2144,6,2,15
2145,6,2,15
2146,6,2,15
2147,6,2,15
2148,6,2,15
2149,6,2,15
2150,6,2,15
2151,6,2,15
2152,6,2,15
2153,6,2,15
2154,6,2,15
2155,6,2,15
2156,6,2,15
2157,6,2,15
2158,6,2,15
2159,6,2,15
2160,6,2,15
2161,6,2,15
2162,6,2,15
2163,6,2,15
2164,6,2,15
2165,6,2,15
2166,6,2,15
2167,6,2,15
2168,6,2,15
2169,6,2,15
2170,6,2,15
2171,6,2,15
2172,6,2,15
2173,6,2,15
2174,6,2,15
2175,6,2,15
2176,6,2,15
2177,6,2,15
2178,6,2,15
2179,6,2,15
2180,6,2,15
2181,6,2,15
2182,6,2,15
2183,6,2,15
2184,6,2,15
2185,6,2,16
2186,6,2,16
2187,6,2,16
2188,6,2,16
2189,6,2,16
2190,6,2,16
2191,6,2,16
2192,6,2,16
2193,6,2,16
2194,6,2,16
2195,6,2,16
2196,6,2,16
2197,6,2,16
2198,6,2,16
2199,6,2,16
2200,6,2,16
2201,6,2,16
2202,6,2,16
2203,6,2,16
2204,6,2,16
2205,6,2,16
2206,6,2,16
2207,6,2,16
2208,6,2,16
2209,6,2,16
2210,6,2,16
2211,6,2,16
2212,6,2,16
2213,6,2,16
2214,6,2,16
2215,6,2,16
2216,6,2,16
2217,6,2,16
2218,6,2,16
2219,6,2,16
2220,6,2,16
2221,6,2,16
2222,6,2,16
2223,6,2,16
2224,6,2,16
2225,6,2,16
2226,6,2,16
2227,6,2,16
2228,6,2,16
2229,6,2,16
2230,6,2,16
2231,6,2,16
2232,6,2,16
2233,6,2,16
2234,6,2,16
2235,6,2,16
2236,6,2,16
2237,6,2,16
2238,6,2,16
2239,6,2,16
2240,6,2,16
2241,6,2,16
2242,6,2,16
2243,6,2,16
2244,6,2,16
2245,6,2,16
2246,6,2,16
2247,6,2,16
2248,6,2,16
2249,6,2,16
2250,6,2,16
2251,6,2,16
2252,6,2,16
2253,6,2,16
2254,6,2,16
2255,6,2,16
2256,6,2,16
2257,6,2,16
2258,6,2,17
2259,6,2,17
2260,6,2,17
2261,6,2,17
2262,6,2,17
2263,6,2,17
2264,6,2,17
2265,6,2,17
2266,6,2,17
2267,6,2,17
2268,6,2,17
2269,6,2,17
2270,6,2,17
2271,6,2,17
2272,6,2,17
2273,6,2,17
2274,6,2,17
2275,6,2,17
2276,6,2,17
2277,6,2,17
2278,6,2,17
2279,6,2,17
2280,6,2,17
2281,6,2,17
2282,6,2,17
2283,6,2,17
2284,6,2,17
2285,6,2,17
2286,6,2,17
2287,6,2,17
2288,6,2,17
2289,6,2,17
2290,6,2,17
2291,6,2,17
2292,6,2,17
2293,6,2,17
2294,6,2,17
2295,6,2,17
2296,6,2,17
2297,6,2,17
2298,6,2,17
2299,6,2,17
2300,6,2,17
2301,6,2,17
2302,6,2,18
2303,6,2,18
2304,6,2,18
2305,6,2,18
2306,6,2,18
2307,6,2,18
2308,6,2,18
2309,6,2,18
2310,6,2,18
2311,6,2,18
2312,6,2,18
2313,6,2,18
2314,6,2,18
2315,6,2,18
2316,6,2,18
2317,6,2,18
2318,6,2,18
2319,6,2,18
2320,6,2,18
2321,6,2,18
2322,6,2,18
2323,6,2,18
2324,6,2,18
2325,6,2,18
2326,6,2,18
2327,6,2,18
2328,6,2,18
2329,6,2,18
2330,6,2,18
2331,6,2,18
2332,6,2,18
2333,6,2,18
2334,6,2,18
2335,6,2,18
2336,6,2,18
2337,6,2,18
2338,6,2,18
2339,6,2,18
2340,6,2,18
2341,6,2,18
2342,6,2,18
2343,6,2,18
2344,6,2,18
2345,6,2,18
2346,6,2,18
2347,6,2,18
2348,6,2,18
2349,6,2,18
2350,6,2,18
2351,6,2,18
2352,6,2,18
2353,6,2,18
2354,6,2,18
2355,6,2,18
2356,6,2,18
2357,6,2,18
2358,6,2,18
2359,6,2,18
2360,6,2,18
2361,6,2,18
2362,6,2,18
2363,6,2,18
2364,6,2,18
2365,6,2,18
2366,6,2,18
2367,6,2,18
2368,6,2,18
2369,6,2,18
2370,6,2,18
2371,6,2,18
2372,6,2,18
2373,6,2,18
2374,6,2,18
2375,6,2,18
2376,6,2,18
2377,6,2,18
2378,6,2,18
2379,6,2,18
2380,6,2,18
2381,6,2,18
2382,6,2,18
2383,6,2,18
2384,6,2,18
2385,6,2,18
2386,6,2,18
2387,6,2,18
2388,6,2,18
2389,6,2,18
2390,6,2,18
2391,6,2,18
2392,6,2,18
2393,6,2,18
2394,6,2,18
2395,6,2,18
2396,6,2,18
2397,6,2,18
2398,6,2,18
2399,6,2,18
2400,6,2,18
2401,6,2,18
2402,6,2,19
2403,6,2,19
2404,6,2,19
2405,6,2,19
2406,6,2,19
2407,6,2,19
2408,6,2,19
2409,6,2,19
2410,6,2,19
2411,6,2,19
2412,6,2,19
2413,6,2,19
2414,6,2,19
2415,6,2,19
2416,6,2,19
2417,6,2,19
2418,6,2,19
2419,6,2,19
2420,6,2,19
2421,6,2,19
2422,6,2,19
2423,6,2,19
2424,6,2,19
2425,6,2,19
2426,6,2,19
2427,6,2,19
2428,6,2,19
2429,6,2,19
2430,6,2,19
2431,6,2,19
2432,6,2,19
2433,6,2,19
2434,6,2,19
2435,6,2,19
2436,6,2,19
2437,6,2,19
2438,6,2,19
2439,6,2,19
2440,6,2,19
2441,6,2,19
2442,6,2,19
2443,6,2,19
2444,6,2,19
2445,6,2,19
2446,6,2,19
2447,6,2,19
2448,6,2,19
2449,6,2,19
2450,6,2,19
2451,6,2,19
2452,6,2,19
2453,6,2,19
2454,6,2,19
2455,6,2,19
2456,6,2,19
2457,6,2,19
2458,6,2,19
2459,6,2,19
2460,6,2,19
2461,6,2,19
2462,6,2,19
2463,6,2,19
2464,6,2,19
2465,6,2,19
2466,6,2,19
2467,6,2,19
2468,6,2,19
2469,6,2,19
2470,6,2,19
2471,6,2,19
2472,6,2,19
2473,6,2,19
2474,6,2,19
2475,6,2,19
2476,6,2,19
2477,6,2,19
2478,6,2,19
2479,6,2,19
2480,6,2,19
2481,6,2,19
2482,6,2,20
2483,6,2,20
2484,6,2,20
2485,6,2,20
2486,6,2,20
2487,6,2,20
2488,6,2,20
2489,6,2,20
2490,6,2,20
2491,6,2,20
2492,6,2,20
2493,6,2,20
2494,6,2,20
2495,6,2,20
2496,6,2,20
2497,6,2,20
2498,6,2,20
2499,6,2,20
2500,6,2,20
2501,6,2,20
2502,6,2,20
2503,6,2,20
2504,6,2,20
2505,6,2,20
2506,6,2,20
2507,6,2,20
2508,6,2,20
2509,6,2,20
2510,6,2,20
2511,6,2,20
2512,6,2,20
2513,6,2,20
2514,6,2,20
2515,6,2,20
2516,6,2,20
2517,6,2,20
2518,6,2,20
2519,6,2,20
2520,6,2,20
2521,6,2,20
2522,6,2,20
2523,6,2,20
2524,6,2,20
2525,6,2,21
2526,6,2,21
2527,6,2,21
2528,6,2,21
2529,6,2,21
2530,6,2,21
2531,6,2,21
2532,6,2,21
2533,6,2,21
2534,6,2,21
2535,6,2,21
2536,6,2,21
2537,6,2,21
2538,6,2,21
2539,6,2,21
2540,6,2,21
2541,6,2,21
2542,6,2,21
2543,6,2,21
2544,6,2,21
2545,6,2,21
2546,6,2,21
2547,6,2,21
2548,6,2,21
2549,6,2,21
2550,6,2,21
2551,6,2,21
2552,6,2,21
2553,6,2,21
2554,6,2,21
2555,6,2,21
2556,6,2,21
2557,6,2,21
2558,6,2,21
2559,6,2,21
2560,6,2,21
2561,6,2,21
2562,6,2,21
2563,6,2,21
2564,6,2,21
2565,6,2,21
2566,6,2,21
2567,6,2,21
2568,6,2,21
2569,6,2,21
2570,6,2,21
2571,6,2,21
2572,6,2,21
2573,6,2,22
2574,6,2,22
2575,6,2,22
2576,6,2,22
2577,6,2,22
2578,6,2,22
2579,6,2,22
2580,6,2,22
2581,6,2,22
2582,6,2,22
2583,6,2,22
2584,6,2,22
2585,6,2,22
2586,6,2,22
2587,6,2,22
2588,6,2,22
2589,6,2,22
2590,6,2,22
2591,6,2,22
2592,6,2,22
2593,6,2,22
2594,6,2,22
2595,6,2,22
2596,6,2,22
2597,6,2,22
2598,6,2,22
2599,6,2,22
2600,6,2,22
2601,6,2,22
2602,6,2,22
2603,6,2,22
2604,6,2,22
2605,6,2,22
2606,6,2,22
2607,6,2,22
2608,6,2,22
2609,6,2,22
2610,6,2,22
2611,6,2,22
2612,6,2,22
2613,6,2,22
2614,6,2,22
2615,6,2,22
2616,6,2,22
2617,6,2,22
2618,6,2,22
2619,6,2,22
2620,6,2,22
2621,6,2,22
2622,6,2,22
2623,6,2,22
2624,6,2,22
2625,6,2,22
2626,6,2,22
2627,6,2,22
2628,6,2,22
2629,6,2,22
2630,6,2,22
2631,6,2,22
2632,6,2,22
2633,6,2,22
2634,6,2,22
2635,6,2,22
2636,6,2,22
2637,6,2,22
2638,6,2,22
2639,6,2,23
2640,6,2,23
2641,6,2,23
2642,6,2,23
2643,6,2,23
2644,6,2,23
2645,6,2,23
2646,6,2,23
2647,6,2,23
2648,6,2,23
2649,6,2,23
2650,6,2,23
2651,6,2,23
2652,6,2,23
2653,6,2,23
2654,6,2,23
2655,6,2,23
2656,6,2,23
2657,6,2,23
2658,6,2,23
2659,6,2,23
2660,6,2,23
2661,6,2,23
2662,6,2,23
2663,6,2,23
2664,6,2,23
2665,6,2,23
2666,6,2,23
2667,6,2,23
2668,6,2,23
2669,6,2,23
2670,6,2,23
2671,6,2,23
2672,6,2,23
2673,6,2,23
2674,6,2,23
2675,6,2,23
2676,6,2,23
2677,6,2,23
2678,6,2,23
2679,6,2,23
2680,6,2,23
2681,6,2,23
2682,6,2,23
2683,6,2,23
2684,6,2,23
2685,6,2,23
2686,6,2,23
2687,6,2,23
2688,6,2,23
2689,6,2,23
2690,6,2,23
2691,6,2,23
2692,6,2,23
2693,6,2,23
2694,6,2,23
2695,6,2,23
2696,6,2,23
2697,6,2,23
2698,6,2,23
2699,6,2,23
2700,6,2,23
2701,6,2,23
2702,6,2,23
2703,6,2,23
2704,6,2,23
2705,6,2,23
2706,6,2,23
2707,6,2,24
2708,6,2,24
2709,6,2,24
2710,6,2,24
2711,6,2,24
2712,6,2,24
2713,6,2,24
2714,6,2,24
2715,6,2,24
2716,6,2,24
2717,6,2,24
2718,6,2,24
2719,6,2,24
2720,6,2,24
2721,6,2,24
2722,6,2,24
2723,6,2,24
2724,6,2,24
2725,6,2,24
2726,6,2,24
2727,6,2,24
2728,6,2,24
2729,6,2,24
2730,6,2,24
2731,6,2,24
2732,6,2,24
2733,6,2,24
2734,6,2,24
2735,6,2,24
2736,6,2,24
2737,6,2,24
2738,6,2,24
2739,6,2,24
2740,6,2,24
2741,6,2,24
2742,6,2,24
2743,6,2,24
2744,6,2,24
2745,6,2,24
2746,6,2,24
2747,6,2,24
2748,6,2,24
2749,6,2,24
2750,6,2,24
2751,6,2,24
2752,6,2,24
2753,6,2,24
2754,6,2,24
2755,6,2,24
2756,6,2,24
2757,6,2,24
2758,6,2,24
2759,6,2,24
2760,6,2,24
2761,6,2,24
2762,6,2,24
2763,6,2,24
2764,6,2,24
2765,6,2,24
2766,6,3,1
2767,6,3,1
2768,6,3,1
2769,6,3,1
2770,6,3,1
2771,6,3,1
2772,6,3,1
2773,6,3,1
2774,6,3,1
2775,6,3,1
2776,6,3,1
2777,6,3,1
2778,6,3,1
2779,6,3,1
2780,6,3,1
2781,6,3,1
2782,6,3,1
2783,6,3,1
2784,6,3,1
2785,6,3,1
2786,6,3,1
2787,6,3,1
2788,6,3,1
2789,6,3,1
2790,6,3,1
2791,6,3,1
2792,6,3,1
2793,6,3,1
2794,6,3,1
2795,6,3,1
2796,6,3,1
2797,6,3,1
2798,6,3,1
2799,6,3,1
2800,6,3,1
2801,6,3,1
2802,6,3,1
2803,6,3,1
2804,6,3,1
2805,6,3,1
2806,6,3,1
2807,6,3,1
2808,6,3,1
2809,6,3,1
2810,6,3,1
2811,6,3,1
2812,6,3,1
2813,6,3,1
2814,6,3,1
2815,6,3,1
2816,6,3,1
2817,6,3,1
2818,6,3,1
2819,6,3,1
2820,6,3,1
2821,6,3,1
2822,6,3,1
2823,6,3,1
2824,6,3,1
2825,6,3,1
2826,6,3,1
2827,6,3,1
2828,6,3,1
2829,6,3,1
2830,6,3,1
2831,6,3,1
2832,6,3,2
2833,6,3,2
2834,6,3,2
2835,6,3,2
2836,6,3,2
2837,6,3,2
2838,6,3,2
2839,6,3,2
2840,6,3,2
2841,6,3,2
2842,6,3,2
2843,6,3,2
2844,6,3,2
2845,6,3,2
2846,6,3,2
2847,6,3,2
2848,6,3,2
2849,6,3,2
2850,6,3,2
2851,6,3,2
2852,6,3,2
2853,6,3,2
2854,6,3,2
2855,6,3,2
2856,6,3,2
2857,6,3,2
2858,6,3,2
2859,6,3,2
2860,6,3,2
2861,6,3,2
2862,6,3,2
2863,6,3,2
2864,6,3,2
2865,6,3,2
2866,6,3,2
2867,6,3,2
2868,6,3,2
2869,6,3,3
2870,6,3,3
2871,6,3,3
2872,6,3,3
2873,6,3,3
2874,6,3,3
2875,6,3,3
2876,6,3,3
2877,6,3,3
2878,6,3,3
2879,6,3,3
2880,6,3,3
2881,6,3,3
2882,6,3,3
2883,6,3,3
2884,6,3,3
2885,6,3,3
2886,6,3,3
2887,6,3,3
2888,6,3,3
2889,6,3,3
2890,6,3,3
2891,6,3,3
2892,6,3,3
2893,6,3,3
2894,6,3,3
2895,6,3,3
2896,6,3,3
2897,6,3,3
2898,6,3,3
2899,6,3,3
2900,6,3,3
2901,6,3,3
2902,6,3,3
2903,6,3,3
2904,6,3,3
2905,6,3,3
2906,6,3,3
2907,6,3,3
2908,6,3,3
2909,6,3,3
2910,6,3,3
2911,6,3,3
2912,6,3,3
2913,6,3,3
2914,6,3,3
2915,6,3,3
2916,6,3,3
2917,6,3,3
2918,6,3,3
2919,6,3,3
2920,6,3,3
2921,6,3,3
2922,6,3,3
2923,6,3,3
2924,6,3,3
2925,6,3,3
2926,6,3,3
2927,6,3,3
2928,6,3,3
2929,6,3,3
2930,6,3,3
2931,6,3,3
2932,6,3,3
2933,6,3,3
2934,6,3,3
2935,6,3,3
2936,6,3,3
2937,6,3,3
2938,6,3,3
2939,6,3,3
2940,6,3,3
2941,6,3,3
2942,6,3,3
2943,6,3,3
2944,6,3,3
2945,6,3,3
2946,6,3,3
2947,6,3,3
2948,6,3,3
2949,6,3,3
2950,6,3,3
2951,6,3,3
2952,6,3,3
2953,6,3,3
2954,6,3,3
2955,6,3,3
2956,6,3,4
2957,6,3,4
2958,6,3,4
2959,6,3,4
2960,6,3,4
2961,6,3,4
2962,6,3,4
2963,6,3,4
2964,6,3,4
2965,6,3,4
2966,6,3,4
2967,6,3,4
2968,6,3,4
2969,6,3,4
2970,6,3,4
2971,6,3,4
2972,6,3,4
2973,6,3,4
2974,6,3,4
2975,6,3,4
2976,6,3,4
2977,6,3,4
2978,6,3,4
2979,6,3,4
2980,6,3,4
2981,6,3,4
2982,6,3,4
2983,6,3,4
2984,6,3,4
2985,6,3,4
2986,6,3,4
2987,6,3,4
2988,6,3,4
2989,6,3,4
2990,6,3,4
2991,6,3,4
2992,6,3,4
2993,6,3,4
2994,6,3,4
2995,6,3,4
2996,6,3,4
2997,6,3,4
2998,6,3,4
2999,6,3,4
3000,6,3,4
3001,6,3,4
3002,6,3,4
3003,6,3,4
3004,6,3,4
3005,6,3,4
3006,6,3,4
3007,6,3,4
3008,6,3,4
3009,6,3,4
3010,6,3,4
3011,6,3,4
3012,6,3,4
3013,6,3,4
3014,6,3,4
3015,6,3,4
3016,6,3,4
3017,6,3,4
3018,6,3,4
3019,6,3,4
3020,6,3,4
3021,6,3,4
3022,6,3,4
3023,6,3,4
3024,6,3,4
3025,6,3,4
3026,6,3,4
3027,6,3,4
3028,6,3,4
3029,6,3,4
3030,6,3,4
3031,6,3,4
3032,6,3,4
3033,6,3,4
3034,6,3,4
3035,6,3,4
3036,6,3,4
3037,6,3,4
3038,6,3,4
3039,6,3,4
3040,6,3,4
3041,6,3,4
3042,6,3,4
3043,6,3,4
3044,6,3,4
3045,6,3,4
3046,6,3,4
3047,6,3,4
3048,6,3,4
3049,6,3,4
3050,6,3,4
3051,6,3,4
3052,6,3,4
3053,6,3,4
3054,6,3,4
3055,6,3,4
3056,6,3,4
3057,6,3,5
3058,6,3,5
3059,6,3,5
3060,6,3,5
3061,6,3,5
3062,6,3,5
3063,6,3,5
3064,6,3,5
3065,6,3,5
3066,6,3,5
3067,6,3,5
3068,6,3,5
3069,6,3,5
3070,6,3,5
3071,6,3,5
3072,6,3,5
3073,6,3,5
3074,6,3,5
3075,6,3,5
3076,6,3,5
3077,6,3,5
3078,6,3,5
3079,6,3,5
3080,6,3,5
3081,6,3,5
3082,6,3,5
3083,6,3,5
3084,6,3,5
3085,6,3,5
3086,6,3,5
3087,6,3,5
3088,6,3,5
3089,6,3,5
3090,6,3,5
3091,6,3,5
3092,6,3,5
3093,6,3,5
3094,6,3,5
3095,6,3,5
3096,6,3,5
3097,6,3,5
3098,6,3,5
3099,6,3,5
3100,6,3,5
3101,6,3,5
3102,6,3,5
3103,6,3,6
3104,6,3,6
3105,6,3,6
3106,6,3,6
3107,6,3,6
3108,6,3,6
3109,6,3,6
3110,6,3,6
3111,6,3,6
3112,6,3,6
3113,6,3,6
3114,6,3,6
3115,6,3,6
3116,6,3,6
3117,6,3,6
3118,6,3,6
3119,6,3,6
3120,6,3,6
3121,6,3,6
3122,6,3,6
3123,6,3,6
3124,6,3,6
3125,6,3,6
3126,6,3,6
3127,6,3,6
3128,6,3,6
3129,6,3,6
3130,6,3,6
3131,6,3,6
3132,6,3,6
3133,6,3,6
3134,6,3,6
3135,6,3,6
3136,6,3,6
3137,6,3,6
3138,6,3,6
3139,6,3,6
3140,6,3,6
3141,6,3,6
3142,6,3,6
3143,6,3,6
3144,6,3,6
3145,6,3,6
3146,6,3,6
3147,6,3,6
3148,6,3,6
3149,6,3,6
3150,6,3,6
3151,6,3,6
3152,6,3,6
3153,6,3,6
3154,6,3,6
3155,6,3,6
3156,6,3,6
3157,6,3,6
3158,6,3,6
3159,6,3,6
3160,6,3,6
3161,6,3,6
3162,6,3,6
3163,6,3,6
3164,6,3,6
3165,6,3,6
3166,6,3,6
3167,6,3,6
3168,6,3,6
3169,6,3,6
3170,6,3,6
3171,6,3,6
3172,6,3,6
3173,6,3,6
3174,6,3,6
3175,6,3,6
3176,6,3,6
3177,6,3,6
3178,6,3,6
3179,6,3,6
3180,6,3,7
3181,6,3,7
3182,6,3,7
3183,6,3,7
3184,6,3,7
3185,6,3,7
3186,6,3,7
3187,6,3,7
3188,6,3,7
3189,6,3,7
3190,6,3,7
3191,6,3,7
3192,6,3,7
3193,6,3,7
3194,6,3,7
3195,6,3,7
3196,6,3,7
3197,6,3,7
3198,6,3,7
3199,6,3,7
3200,6,3,7
3201,6,3,7
3202,6,3,7
3203,6,3,7
3204,6,3,7
3205,6,3,7
3206,6,3,7
3207,6,3,7
3208,6,3,7
3209,6,3,7
3210,6,3,7
3211,6,3,7
3212,6,3,7
3213,6,3,7
3214,6,3,7
