posicion,libro,capitulo,versiculo
7865,34,7,5
7866,34,7,5
7867,34,7,5
7868,34,7,5
7869,34,7,5
7870,34,7,5
7871,34,7,5
7872,34,7,5
7873,34,7,5
7874,34,7,5
7875,34,7,5
7876,34,7,5
7877,34,7,5
7878,34,7,5
7879,34,7,5
7880,34,7,6
7881,34,7,6
7882,34,7,6
7883,34,7,6
7884,34,7,6
7885,34,7,6
7886,34,7,6
7887,34,7,6
7888,34,7,6
7889,34,7,6
7890,34,7,6
7891,34,7,6
7892,34,7,6
7893,34,7,6
7894,34,7,6
7895,34,7,6
7896,34,7,6
7897,34,7,6
7898,34,7,6
7899,34,7,6
7900,34,7,6
7901,34,7,6
7902,34,7,6
7903,34,7,6
7904,34,7,6
7905,34,7,6
7906,34,7,6
7907,34,7,6
7908,34,7,6
7909,34,7,6
7910,34,7,6
7911,34,7,6
7912,34,7,6
7913,34,7,6
7914,34,7,6
7915,34,7,6
7916,34,7,6
7917,34,7,6
7918,34,7,6
7919,34,7,6
7920,34,7,6
7921,34,7,6
7922,34,7,6
7923,34,7,6
7924,34,7,6
7925,34,7,6
7926,34,7,6
7927,34,7,6
7928,34,7,6
7929,34,7,6
7930,34,7,6
7931,34,7,7
7932,34,7,7
7933,34,7,7
7934,34,7,7
7935,34,7,7
7936,34,7,7
7937,34,7,7
7938,34,7,7
7939,34,7,7
7940,34,7,7
7941,34,7,7
7942,34,7,7
7943,34,7,7
7944,34,7,7
7945,34,7,7
7946,34,7,7
7947,34,7,7
7948,34,7,7
7949,34,7,7
7950,34,7,7
7951,34,7,7
7952,34,7,7
7953,34,7,7
7954,34,7,7
7955,34,7,7
7956,34,7,7
7957,34,7,7
7958,34,7,7
7959,34,7,7
7960,34,7,7
7961,34,7,7
7962,34,7,7
7963,34,7,7
7964,34,7,7
7965,34,7,7
7966,34,7,7
7967,34,7,7
7968,34,7,7
7969,34,7,7
7970,34,7,7
7971,34,7,7
7972,34,7,7
7973,34,7,7
7974,34,7,7
7975,34,7,7
7976,34,7,7
7977,34,7,7
7978,34,7,7
7979,34,7,7
7980,34,7,7
7981,34,7,7
7982,34,7,7
7983,34,7,7
7984,34,7,7
7985,34,7,7
7986,34,7,7
7987,34,7,7
7988,34,7,7
7989,34,7,7
7990,34,7,7
7991,34,7,7
7992,34,7,7
7993,34,7,7
7994,34,7,7
7995,34,7,7
7996,34,7,7
7997,34,7,7
7998,34,7,7
7999,34,7,7
8000,34,7,7
8001,34,7,7
8002,34,7,7
8003,34,7,7
8004,34,7,7
8005,34,7,7
8006,34,7,7
8007,34,7,7
8008,34,7,7
8009,34,7,7
8010,34,7,7
8011,34,7,7
8012,34,7,7
8013,34,7,7
8014,34,7,7
8015,34,7,8
8016,34,7,8
8017,34,7,8
8018,34,7,8
8019,34,7,8
8020,34,7,8
8021,34,7,8
8022,34,7,8
8023,34,7,8
8024,34,7,8
8025,34,7,8
8026,34,7,8
8027,34,7,8
8028,34,7,8
8029,34,7,8
8030,34,7,8
8031,34,7,8
8032,34,7,8
8033,34,7,8
8034,34,7,8
8035,34,7,8
8036,34,7,8
8037,34,7,8
8038,34,7,8
8039,34,7,8
8040,34,7,8
8041,34,7,8
8042,34,7,8
8043,34,7,8
8044,34,7,8
8045,34,7,8
8046,34,7,8
8047,34,7,8
8048,34,7,8
8049,34,7,8
8050,34,7,8
8051,34,7,8
8052,34,7,8
8053,34,7,8
8054,34,7,8
8055,34,7,8
8056,34,7,8
8057,34,7,8
8058,34,7,8
8059,34,7,8
8060,34,7,8
8061,34,7,8
8062,34,7,8
8063,34,7,8
8064,34,7,8
8065,34,7,8
8066,34,7,8
8067,34,7,8
8068,34,7,8
8069,34,7,8
8070,34,7,8
8071,34,7,8
8072,34,7,8
8073,34,7,8
8074,34,7,8
8075,34,7,8
8076,34,7,8
8077,34,7,8
8078,34,7,8
8079,34,7,8
8080,34,7,8
8081,34,7,8
8082,34,7,8
8083,34,7,8
8084,34,7,8
8085,34,7,8
8086,34,7,8
8087,34,7,8
8088,34,7,8
8089,34,7,8
8090,34,7,8
8091,34,7,8
8092,34,7,8
8093,34,7,8
8094,34,7,8
8095,34,7,8
8096,34,7,8
8097,34,7,8
8098,34,7,8
8099,34,7,8
8100,34,7,8
8101,34,7,8
8102,34,7,8
8103,34,7,8
8104,34,7,8
8105,34,7,8
8106,34,7,8
8107,34,7,8
8108,34,7,8
8109,34,7,8
8110,34,7,8
8111,34,7,8
8112,34,7,8
8113,34,7,8
8114,34,7,8
8115,34,7,8
8116,34,7,8
8117,34,7,8
8118,34,7,8
8119,34,7,8
8120,34,7,8
8121,34,7,8
8122,34,7,8
8123,34,7,8
8124,34,7,9
8125,34,7,9
8126,34,7,9
8127,34,7,9
8128,34,7,9
8129,34,7,9
8130,34,7,9
8131,34,7,9
8132,34,7,9
8133,34,7,9
8134,34,7,9
8135,34,7,9
8136,34,7,9
8137,34,7,9
8138,34,7,9
8139,34,7,9
8140,34,7,9
8141,34,7,9
8142,34,7,9
8143,34,7,9
8144,34,7,9
8145,34,7,9
8146,34,7,9
8147,34,7,9
8148,34,7,9
8149,34,7,9
8150,34,7,9
8151,34,7,9
8152,34,7,9
8153,34,7,9
8154,34,7,9
8155,34,7,9
8156,34,7,9
8157,34,7,9
8158,34,7,9
8159,34,7,9
8160,34,7,9
8161,34,7,9
8162,34,7,9
8163,34,7,9
8164,34,7,9
8165,34,7,9
8166,34,7,9
8167,34,7,9
8168,34,7,9
8169,34,7,9
8170,34,7,9
8171,34,7,9
8172,34,7,9
8173,34,7,9
8174,34,7,9
8175,34,7,9
8176,34,7,9
8177,34,7,9
8178,34,7,9
8179,34,7,9
8180,34,7,9
8181,34,7,9
8182,34,7,9
8183,34,7,9
8184,34,7,9
8185,34,7,9
8186,34,7,9
8187,34,7,9
8188,34,7,9
8189,34,7,9
8190,34,7,9
8191,34,7,9
8192,34,7,9
8193,34,7,9
8194,34,7,9
8195,34,7,9
8196,34,7,9
8197,34,7,9
8198,34,7,9
8199,34,7,9
8200,34,7,9
8201,34,7,9
8202,34,7,9
8203,34,7,9
8204,34,7,9
8205,34,7,9
8206,34,7,9
8207,34,7,9
8208,34,7,9
8209,34,7,9
8210,34,7,9
8211,34,7,9
8212,34,7,9
8213,34,7,9
8214,34,7,9
8215,34,7,9
8216,34,7,9
8217,34,7,9
8218,34,7,9
8219,34,7,9
8220,34,7,9
8221,34,7,9
8222,34,7,9
8223,34,7,9
8224,34,7,9
8225,34,7,9
8226,34,7,9
8227,34,7,9
8228,34,7,9
8229,34,7,9
8230,34,7,9
8231,34,7,10
8232,34,7,10
8233,34,7,10
8234,34,7,10
8235,34,7,10
8236,34,7,10
8237,34,7,10
8238,34,7,10
8239,34,7,10
8240,34,7,10
8241,34,7,10
8242,34,7,10
8243,34,7,10
8244,34,7,10
8245,34,7,10
8246,34,7,10
8247,34,7,10
8248,34,7,10
8249,34,7,10
8250,34,7,10
8251,34,7,10
8252,34,7,10
8253,34,7,10
8254,34,7,10
8255,34,7,10
8256,34,7,10
8257,34,7,10
8258,34,7,10
8259,34,7,10
8260,34,7,10
8261,34,7,10
8262,34,7,10
8263,34,7,10
8264,34,7,10
8265,34,7,10
8266,34,7,10
8267,34,7,10
8268,34,7,10
8269,34,7,10
8270,34,7,10
8271,34,7,10
8272,34,8,1
8273,34,8,1
8274,34,8,1
8275,34,8,1
8276,34,8,1
8277,34,8,1
8278,34,8,1
8279,34,8,1
8280,34,8,1
8281,34,8,1
8282,34,8,1
8283,34,8,1
8284,34,8,1
8285,34,8,1
8286,34,8,1
8287,34,8,1
8288,34,8,1
8289,34,8,1
8290,34,8,1
8291,34,8,1
8292,34,8,1
8293,34,8,1
8294,34,8,1
8295,34,8,1
8296,34,8,1
8297,34,8,1
8298,34,8,1
8299,34,8,1
8300,34,8,1
8301,34,8,1
8302,34,8,1
8303,34,8,1
8304,34,8,1
8305,34,8,1
8306,34,8,1
8307,34,8,1
8308,34,8,1
8309,34,8,1
8310,34,8,1
8311,34,8,1
8312,34,8,1
8313,34,8,1
8314,34,8,1
8315,34,8,1
8316,34,8,1
8317,34,8,1
8318,34,8,1
8319,34,8,1
8320,34,8,1
8321,34,8,1
8322,34,8,1
8323,34,8,1
8324,34,8,1
8325,34,8,1
8326,34,8,1
8327,34,8,1
8328,34,8,1
8329,34,8,1
8330,34,8,1
8331,34,8,1
8332,34,8,1
8333,34,8,1
8334,34,8,1
8335,34,8,1
8336,34,8,1
8337,34,8,1
8338,34,8,1
8339,34,8,1
8340,34,8,1
8341,34,8,1
8342,34,8,1
8343,34,8,1
8344,34,8,1
8345,34,8,1
8346,34,8,1
8347,34,8,1
8348,34,8,1
8349,34,8,1
8350,34,8,1
8351,34,8,1
8352,34,8,1
8353,34,8,1
8354,34,8,1
8355,34,8,1
8356,34,8,1
8357,34,8,1
8358,34,8,1
8359,34,8,1
8360,34,8,1
8361,34,8,1
8362,34,8,1
8363,34,8,1
8364,34,8,2
8365,34,8,2
8366,34,8,2
8367,34,8,2
8368,34,8,2
8369,34,8,2
8370,34,8,2
8371,34,8,2
8372,34,8,2
8373,34,8,2
8374,34,8,2
8375,34,8,2
8376,34,8,2
8377,34,8,2
8378,34,8,2
8379,34,8,2
8380,34,8,2
8381,34,8,2
8382,34,8,2
8383,34,8,2
8384,34,8,2
8385,34,8,2
8386,34,8,2
8387,34,8,2
8388,34,8,2
8389,34,8,2
8390,34,8,2
8391,34,8,2
8392,34,8,2
8393,34,8,2
8394,34,8,2
8395,34,8,2
8396,34,8,2
8397,34,8,2
8398,34,8,2
8399,34,8,2
8400,34,8,2
8401,34,8,2
8402,34,8,2
8403,34,8,2
8404,34,8,2
8405,34,8,2
8406,34,8,2
8407,34,8,2
8408,34,8,2
8409,34,8,2
8410,34,8,2
8411,34,8,2
8412,34,8,2
8413,34,8,2
8414,34,8,2
8415,34,8,2
8416,34,8,2
8417,34,8,2
8418,34,8,2
8419,34,8,2
8420,34,8,2
8421,34,8,2
8422,34,8,2
8423,34,8,2
8424,34,8,2
8425,34,8,2
8426,34,8,3
8427,34,8,3
8428,34,8,3
8429,34,8,3
8430,34,8,3
8431,34,8,3
8432,34,8,3
8433,34,8,3
8434,34,8,3
8435,34,8,3
8436,34,8,3
8437,34,8,3
8438,34,8,3
8439,34,8,3
8440,34,8,3
8441,34,8,3
8442,34,8,3
8443,34,8,3
8444,34,8,3
8445,34,8,3
8446,34,8,3
8447,34,8,3
8448,34,8,3
8449,34,8,3
8450,34,8,3
8451,34,8,3
8452,34,8,3
8453,34,8,3
8454,34,8,3
8455,34,8,3
8456,34,8,3
8457,34,8,3
8458,34,8,3
8459,34,8,3
8460,34,8,3
8461,34,8,3
8462,34,8,3
8463,34,8,3
8464,34,8,3
8465,34,8,3
8466,34,8,3
8467,34,8,3
8468,34,8,3
8469,34,8,3
8470,34,8,3
8471,34,8,3
8472,34,8,3
8473,34,8,3
8474,34,8,3
8475,34,8,3
8476,34,8,3
8477,34,8,3
8478,34,8,3
8479,34,8,3
8480,34,8,3
8481,34,8,3
8482,34,8,3
8483,34,8,3
8484,34,8,3
8485,34,8,3
8486,34,8,3
8487,34,8,3
8488,34,8,3
8489,34,8,3
8490,34,8,3
8491,34,8,3
8492,34,8,3
8493,34,8,3
8494,34,8,3
8495,34,8,3
8496,34,8,3
8497,34,8,3
8498,34,8,3
8499,34,8,3
8500,34,8,3
8501,34,8,3
8502,34,8,3
8503,34,8,3
8504,34,8,3
8505,34,8,3
8506,34,8,3
8507,34,8,3
8508,34,8,3
8509,34,8,3
8510,34,8,3
8511,34,8,3
8512,34,8,3
8513,34,8,3
8514,34,8,3
8515,34,8,3
8516,34,8,4
8517,34,8,4
8518,34,8,4
8519,34,8,4
8520,34,8,4
8521,34,8,4
8522,34,8,4
8523,34,8,4
8524,34,8,4
8525,34,8,4
8526,34,8,4
8527,34,8,4
8528,34,8,4
8529,34,8,4
8530,34,8,4
8531,34,8,4
8532,34,8,4
8533,34,8,4
8534,34,8,4
8535,34,8,4
8536,34,8,4
8537,34,8,4
8538,34,8,4
8539,34,8,4
8540,34,8,4
8541,34,8,4
8542,34,8,4
8543,34,8,4
8544,34,8,4
8545,34,8,4
8546,34,8,4
8547,34,8,4
8548,34,8,4
8549,34,8,4
8550,34,8,4
8551,34,8,4
8552,34,8,4
8553,34,8,4
8554,34,8,4
8555,34,8,4
8556,34,8,4
8557,34,8,4
8558,34,8,4
8559,34,8,4
8560,34,8,4
8561,34,8,5
8562,34,8,5
8563,34,8,5
8564,34,8,5
8565,34,8,5
8566,34,8,5
8567,34,8,5
8568,34,8,5
8569,34,8,5
8570,34,8,5
8571,34,8,5
8572,34,8,5
8573,34,8,5
8574,34,8,5
8575,34,8,5
8576,34,8,5
8577,34,8,5
8578,34,8,5
8579,34,8,5
8580,34,8,5
8581,34,8,5
8582,34,8,5
8583,34,8,5
8584,34,8,5
8585,34,8,5
8586,34,8,5
8587,34,8,5
8588,34,8,5
8589,34,8,5
8590,34,8,5
8591,34,8,5
8592,34,8,5
8593,34,8,5
8594,34,8,5
8595,34,8,5
8596,34,8,5
8597,34,8,5
8598,34,8,5
8599,34,8,5
8600,34,8,5
8601,34,8,5
8602,34,8,5
8603,34,8,5
8604,34,8,5
8605,34,8,5
8606,34,8,5
8607,34,8,5
8608,34,8,5
8609,34,8,5
8610,34,8,5
8611,34,8,5
8612,34,8,5
8613,34,8,5
8614,34,8,5
8615,34,8,5
8616,34,8,5
8617,34,8,5
8618,34,8,5
8619,34,8,5
8620,34,8,5
8621,34,8,5
8622,34,8,5
8623,34,8,5
8624,34,8,5
8625,34,8,5
8626,34,8,5
8627,34,8,5
8628,34,8,5
8629,34,8,5
8630,34,8,5
8631,34,8,5
8632,34,8,5
8633,34,8,5
8634,34,8,5
8635,34,8,5
8636,34,8,5
8637,34,8,5
8638,34,8,5
8639,34,8,5
8640,34,8,5
8641,34,8,5
8642,34,8,5
8643,34,8,5
8644,34,8,5
8645,34,8,5
8646,34,8,5
8647,34,8,5
8648,34,8,5
8649,34,8,5
8650,34,8,5
8651,34,8,5
8652,34,8,5
8653,34,8,5
8654,34,8,5
8655,34,8,5
8656,34,8,5
8657,34,8,5
8658,34,8,5
8659,34,8,5
8660,34,8,5
8661,34,8,5
8662,34,8,5
8663,34,8,5
8664,34,8,5
8665,34,8,5
8666,34,8,5
8667,34,8,5
8668,34,8,5
8669,34,8,5
8670,34,8,5
8671,34,8,5
8672,34,8,5
8673,34,8,5
8674,34,8,5
8675,34,8,5
8676,34,8,5
8677,34,8,5
8678,34,8,5
8679,34,8,5
8680,34,8,5
8681,34,8,5
8682,34,8,5
8683,34,8,5
8684,34,8,5
8685,34,8,5
8686,34,8,5
8687,34,8,5
8688,34,8,5
8689,34,8,5
8690,34,8,5
8691,34,8,5
8692,34,8,5
8693,34,8,5
8694,34,8,6
8695,34,8,6
8696,34,8,6
8697,34,8,6
8698,34,8,6
8699,34,8,6
8700,34,8,6
8701,34,8,6
8702,34,8,6
8703,34,8,6
8704,34,8,6
8705,34,8,6
8706,34,8,6
8707,34,8,6
8708,34,8,6
8709,34,8,6
8710,34,8,6
8711,34,8,6
8712,34,8,6
8713,34,8,6
8714,34,8,6
8715,34,8,6
8716,34,8,6
8717,34,8,6
8718,34,8,6
8719,34,8,6
8720,34,8,6
8721,34,8,6
8722,34,8,6
8723,34,8,6
8724,34,8,6
8725,34,8,6
8726,34,8,6
8727,34,8,6
8728,34,8,6
8729,34,8,6
8730,34,8,6
8731,34,8,6
8732,34,8,6
8733,34,8,6
8734,34,8,6
8735,34,8,6
8736,34,8,6
8737,34,8,6
8738,34,8,6
8739,34,8,6
8740,34,8,6
8741,34,8,6
8742,34,8,6
8743,34,8,6
8744,34,8,6
8745,34,8,6
8746,34,8,6
8747,34,8,6
8748,34,8,6
8749,34,8,6
8750,34,8,6
8751,34,8,6
8752,34,8,6
8753,34,8,6
8754,34,8,6
8755,34,8,7
8756,34,8,7
8757,34,8,7
8758,34,8,7
8759,34,8,7
8760,34,8,7
8761,34,8,7
8762,34,8,7
8763,34,8,7
8764,34,8,7
8765,34,8,7
8766,34,8,7
8767,34,8,7
8768,34,8,7
8769,34,8,7
8770,34,8,7
8771,34,8,7
8772,34,8,7
8773,34,8,7
8774,34,8,7
8775,34,8,7
8776,34,8,7
8777,34,8,7
8778,34,8,7
8779,34,8,7
8780,34,8,7
8781,34,8,7
8782,34,8,7
8783,34,8,7
8784,34,8,7
8785,34,8,7
8786,34,8,7
8787,34,8,7
8788,34,8,7
8789,34,8,7
8790,34,8,7
8791,34,8,7
8792,34,8,7
8793,34,8,7
8794,34,8,7
8795,34,8,7
8796,34,8,7
8797,34,8,7
8798,34,8,7
8799,34,8,7
8800,34,8,7
8801,34,8,7
8802,34,8,7
8803,34,8,7
8804,34,8,7
8805,34,8,7
8806,34,8,7
8807,34,8,7
8808,34,8,7
8809,34,8,7
8810,34,8,7
8811,34,8,7
8812,34,8,7
8813,34,8,7
8814,34,8,7
8815,34,8,7
8816,34,8,7
8817,34,8,7
8818,34,8,7
8819,34,8,7
8820,34,8,7
8821,34,8,7
8822,34,8,7
8823,34,8,7
8824,34,8,7
8825,34,8,7
8826,34,8,7
8827,34,8,7
8828,34,8,7
8829,34,8,7
8830,34,8,7
8831,34,8,7
8832,34,8,7
8833,34,8,7
8834,34,8,7
8835,34,8,7
8836,34,8,7
8837,34,8,7
8838,34,8,7
8839,34,8,7
8840,34,8,7
8841,34,8,7
8842,34,8,7
8843,34,8,7
8844,34,8,7
8845,34,8,7
8846,34,8,7
8847,34,8,7
8848,34,8,7
8849,34,8,8
8850,34,8,8
8851,34,8,8
8852,34,8,8
8853,34,8,8
8854,34,8,8
8855,34,8,8
8856,34,8,8
8857,34,8,8
8858,34,8,8
8859,34,8,8
8860,34,8,8
8861,34,8,8
8862,34,8,8
8863,34,8,8
8864,34,8,8
8865,34,8,8
8866,34,8,8
8867,34,8,8
8868,34,8,8
8869,34,8,8
8870,34,8,8
8871,34,8,8
8872,34,8,8
8873,34,8,8
8874,34,8,8
8875,34,8,8
8876,34,8,8
8877,34,8,8
8878,34,8,8
8879,34,8,8
8880,34,8,8
8881,34,8,8
8882,34,8,8
8883,34,8,8
8884,34,8,8
8885,34,8,8
8886,34,8,8
8887,34,8,8
8888,34,8,8
8889,34,8,8
8890,34,8,8
8891,34,8,8
8892,34,8,8
8893,34,8,8
8894,34,8,8
8895,34,8,8
8896,34,8,8
8897,34,8,8
8898,34,8,8
8899,34,8,8
8900,34,8,8
8901,34,8,8
8902,34,8,8
8903,34,8,8
8904,34,8,8
8905,34,8,8
8906,34,8,8
8907,34,8,8
8908,34,8,8
8909,34,8,8
8910,34,8,8
8911,34,8,8
8912,34,8,8
8913,34,8,8
8914,34,8,8
8915,34,8,8
8916,34,8,8
8917,34,8,8
8918,34,8,8
8919,34,8,8
8920,34,8,8
8921,34,8,8
8922,34,8,8
8923,34,8,8
8924,34,8,8
8925,34,8,8
8926,34,8,8
8927,34,8,8
8928,34,8,8
8929,34,8,8
8930,34,8,8
8931,34,8,8
8932,34,8,8
8933,34,8,8
8934,34,8,8
8935,34,8,8
8936,34,8,8
8937,34,8,8
8938,34,8,8
8939,34,8,8
8940,34,8,9
8941,34,8,9
8942,34,8,9
8943,34,8,9
8944,34,8,9
8945,34,8,9
8946,34,8,9
8947,34,8,9
8948,34,8,9
8949,34,8,9
8950,34,8,9
8951,34,8,9
8952,34,8,9
8953,34,8,9
8954,34,8,9
8955,34,8,9
8956,34,8,9
8957,34,8,9
8958,34,8,9
8959,34,8,9
8960,34,8,9
8961,34,8,9
8962,34,8,9
8963,34,8,9
8964,34,8,9
8965,34,8,9
8966,34,8,9
8967,34,8,9
8968,34,8,9
8969,34,8,9
8970,34,8,9
8971,34,8,9
8972,34,8,9
8973,34,8,9
8974,34,8,9
8975,34,8,9
8976,34,8,9
8977,34,8,9
8978,34,8,9
8979,34,8,9
8980,34,8,9
8981,34,8,9
8982,34,8,9
8983,34,8,9
8984,34,8,9
8985,34,8,9
8986,34,8,9
8987,34,8,9
8988,34,8,9
8989,34,8,9
8990,34,8,9
8991,34,8,9
8992,34,8,9
8993,34,8,9
8994,34,8,9
8995,34,8,9
8996,34,8,9
8997,34,8,9
8998,34,8,9
8999,34,8,9
9000,34,8,9
9001,34,8,9
9002,34,8,9
9003,34,8,9
9004,34,8,9
9005,34,8,9
9006,34,8,9
9007,34,8,9
9008,34,8,9
9009,34,8,9
9010,34,8,9
9011,34,8,9
9012,34,8,9
9013,34,8,9
9014,34,8,9
9015,34,8,9
9016,34,8,9
9017,34,8,9
9018,34,8,9
9019,34,8,9
9020,34,8,9
9021,34,8,9
9022,34,8,9
9023,34,8,9
9024,34,8,9
9025,34,8,9
9026,34,8,9
9027,34,8,9
9028,34,8,9
9029,34,8,9
9030,34,8,9
9031,34,8,9
9032,34,8,9
9033,34,8,9
9034,34,8,9
9035,34,8,9
9036,34,8,9
9037,34,8,9
9038,34,8,9
9039,34,8,9
9040,34,8,9
9041,34,8,9
9042,34,8,9
9043,34,8,9
9044,34,8,9
9045,34,8,9
9046,34,8,9
9047,34,8,9
9048,34,8,9
9049,34,8,9
9050,34,8,9
9051,34,8,9
9052,34,8,9
9053,34,8,9
9054,34,8,9
9055,34,8,9
9056,34,8,9
9057,34,8,9
9058,34,8,9
9059,34,8,9
9060,34,8,9
9061,34,8,9
9062,34,8,9
9063,34,8,9
9064,34,8,9
9065,34,8,9
9066,34,8,9
9067,34,8,9
9068,34,8,9
9069,34,8,9
9070,34,8,9
9071,34,8,9
9072,34,8,9
9073,34,8,9
9074,34,8,9
9075,34,8,9
9076,34,8,9
9077,34,8,9
9078,34,8,9
9079,34,8,9
9080,34,8,9
9081,34,8,9
9082,34,8,9
9083,34,8,9
9084,34,8,9
9085,34,8,9
9086,34,8,9
9087,34,8,9
9088,34,8,9
9089,34,8,9
9090,34,8,9
9091,34,8,9
9092,34,8,9
9093,34,8,9
9094,34,8,9
9095,34,8,9
9096,34,8,9
9097,34,8,9
9098,34,8,9
9099,34,8,9
9100,34,8,9
9101,34,8,9
9102,34,8,9
9103,34,8,9
9104,34,8,9
9105,34,8,9
9106,34,8,9
9107,34,8,9
9108,34,8,9
9109,34,8,9
9110,34,8,9
9111,34,8,9
9112,34,8,9
9113,34,8,9
9114,34,8,9
9115,34,8,9
9116,34,8,9
9117,34,8,9
9118,34,8,9
9119,34,8,9
9120,34,8,9
9121,34,8,9
9122,34,8,9
9123,34,8,9
9124,34,8,9
9125,34,8,9
9126,34,8,9
9127,34,8,9
9128,34,8,9
9129,34,8,9
9130,34,8,9
9131,34,8,9
9132,34,8,9
9133,34,8,10
9134,34,8,10
9135,34,8,10
9136,34,8,10
9137,34,8,10
9138,34,8,10
9139,34,8,10
9140,34,8,10
9141,34,8,10
9142,34,8,10
9143,34,8,10
9144,34,8,10
9145,34,8,10
9146,34,8,10
9147,34,8,10
9148,34,8,10
9149,34,8,10
9150,34,8,10
9151,34,8,10
9152,34,8,10
9153,34,8,10
9154,34,8,10
9155,34,8,10
9156,34,8,10
9157,34,8,10
9158,34,8,10
9159,34,8,10
9160,34,8,10
9161,34,8,10
9162,34,8,10
9163,34,8,10
9164,34,8,10
9165,34,8,10
9166,34,8,10
9167,34,8,10
9168,34,8,10
9169,34,8,10
9170,34,8,10
9171,34,8,10
9172,34,8,10
9173,34,8,10
9174,34,8,10
9175,34,8,10
9176,34,8,10
9177,34,8,10
9178,34,8,10
9179,34,8,10
9180,34,8,10
9181,34,8,10
9182,34,8,10
9183,34,8,10
9184,34,8,10
9185,34,8,10
9186,34,8,10
9187,34,8,10
9188,34,8,10
9189,34,8,10
9190,34,8,10
9191,34,8,10
9192,34,8,10
9193,34,8,10
9194,34,8,10
9195,34,8,10
9196,34,8,10
9197,34,8,10
9198,34,8,10
9199,34,8,10
9200,34,8,10
9201,34,8,10
9202,34,8,10
9203,34,8,10
9204,34,8,10
9205,34,8,10
9206,34,8,10
9207,34,8,10
9208,34,8,10
9209,34,8,10
9210,34,8,10
9211,34,8,10
9212,34,8,10
9213,34,8,10
9214,34,8,10
9215,34,8,11
9216,34,8,11
9217,34,8,11
9218,34,8,11
9219,34,8,11
9220,34,8,11
9221,34,8,11
9222,34,8,11
9223,34,8,11
9224,34,8,11
9225,34,8,11
9226,34,8,11
9227,34,8,11
9228,34,8,11
9229,34,8,11
9230,34,8,11
9231,34,8,11
9232,34,8,11
9233,34,8,11
9234,34,8,11
9235,34,8,11
9236,34,8,11
9237,34,8,11
9238,34,8,11
9239,34,8,11
9240,34,8,11
9241,34,8,11
9242,34,8,11
9243,34,8,11
9244,34,8,11
9245,34,8,11
9246,34,8,11
9247,34,8,11
9248,34,8,11
9249,34,8,11
9250,34,8,11
9251,34,8,11
9252,34,8,11
9253,34,8,11
9254,34,8,11
9255,34,8,11
9256,34,8,11
9257,34,8,11
9258,34,8,11
9259,34,8,11
9260,34,8,11
9261,34,8,11
9262,34,8,11
9263,34,8,11
9264,34,8,11
9265,34,8,11
9266,34,8,11
9267,34,8,11
9268,34,8,11
9269,34,8,11
9270,34,8,11
9271,34,8,11
9272,34,8,11
9273,34,8,11
9274,34,8,11
9275,34,8,11
9276,34,8,11
9277,34,8,11
9278,34,8,11
9279,34,8,11
9280,34,8,11
9281,34,8,11
9282,34,8,11
9283,34,8,11
9284,34,8,11
9285,34,8,11
9286,34,8,11
9287,34,8,11
9288,34,8,11
9289,34,8,11
9290,34,8,11
9291,34,8,11
9292,34,8,11
9293,34,8,11
9294,34,8,11
9295,34,8,11
9296,34,8,11
9297,34,8,11
9298,34,8,11
9299,34,8,11
9300,34,8,11
9301,34,8,11
9302,34,8,11
9303,34,8,11
9304,34,8,11
9305,34,8,11
9306,34,8,11
9307,34,8,11
9308,34,8,11
9309,34,8,11
9310,34,8,11
9311,34,8,11
9312,34,8,11
9313,34,8,11
9314,34,8,11
9315,34,8,11
9316,34,8,12
9317,34,8,12
9318,34,8,12
9319,34,8,12
9320,34,8,12
9321,34,8,12
9322,34,8,12
9323,34,8,12
9324,34,8,12
9325,34,8,12
9326,34,8,12
9327,34,8,12
9328,34,8,12
9329,34,8,12
9330,34,8,12
9331,34,8,12
9332,34,8,12
9333,34,8,12
9334,34,8,12
9335,34,8,12
9336,34,8,12
9337,34,8,12
9338,34,8,12
9339,34,8,12
9340,34,8,12
9341,34,8,12
9342,34,8,12
9343,34,8,12
9344,34,8,12
9345,34,8,12
9346,34,8,12
9347,34,8,12
9348,34,8,12
9349,34,8,12
9350,34,8,12
9351,34,8,12
9352,34,8,12
9353,34,8,12
9354,34,8,12
9355,34,8,12
9356,34,8,12
9357,34,8,12
9358,34,8,12
9359,34,8,12
9360,34,8,12
9361,34,8,12
9362,34,8,12
9363,34,8,12
9364,34,8,12
9365,34,8,12
9366,34,8,12
9367,34,8,12
9368,34,8,12
9369,34,8,12
9370,34,8,12
9371,34,8,12
9372,34,8,13
9373,34,8,13
9374,34,8,13
9375,34,8,13
9376,34,8,13
9377,34,8,13
9378,34,8,13
9379,34,8,13
9380,34,8,13
9381,34,8,13
9382,34,8,13
9383,34,8,13
9384,34,8,13
9385,34,8,13
9386,34,8,13
9387,34,8,13
9388,34,8,13
9389,34,8,13
9390,34,8,13
9391,34,8,13
9392,34,8,13
9393,34,8,13
9394,34,8,13
9395,34,8,13
9396,34,8,13
9397,34,8,13
9398,34,8,13
9399,34,8,13
9400,34,8,13
9401,34,8,13
9402,34,8,13
9403,34,8,13
9404,34,8,13
9405,34,8,13
9406,34,8,13
9407,34,8,13
9408,34,8,13
9409,34,8,13
9410,34,8,13
9411,34,8,13
9412,34,8,13
9413,34,8,13
9414,34,8,13
9415,34,8,13
9416,34,8,13
9417,34,8,13
