posicion,libro,capitulo,versiculo
1662,7,1,29
1663,7,1,29
1664,7,1,29
1665,7,1,29
1666,7,1,29
1667,7,1,29
1668,7,1,29
1669,7,1,29
1670,7,1,29
1671,7,1,29
1672,7,1,29
1673,7,1,29
1674,7,1,29
1675,7,1,29
1676,7,1,29
1677,7,1,29
1678,7,1,29
1679,7,1,29
1680,7,1,29
1681,7,1,29
1682,7,1,29
1683,7,1,29
1684,7,1,29
1685,7,1,29
1686,7,1,29
1687,7,1,29
1688,7,1,29
1689,7,1,29
1690,7,1,29
1691,7,1,29
1692,7,1,29
1693,7,1,29
1694,7,1,29
1695,7,1,29
1696,7,1,29
1697,7,1,29
1698,7,1,30
1699,7,1,30
1700,7,1,30
1701,7,1,30
1702,7,1,30
1703,7,1,30
1704,7,1,30
1705,7,1,30
1706,7,1,30
1707,7,1,30
1708,7,1,30
1709,7,1,30
1710,7,1,30
1711,7,1,30
1712,7,1,30
1713,7,1,30
1714,7,1,30
1715,7,1,30
1716,7,1,30
1717,7,1,30
1718,7,1,30
1719,7,1,30
1720,7,1,30
1721,7,1,30
1722,7,1,30
1723,7,1,30
1724,7,1,30
1725,7,1,30
1726,7,1,30
1727,7,1,30
1728,7,1,30
1729,7,1,30
1730,7,1,30
1731,7,1,30
1732,7,1,30
1733,7,1,30
1734,7,1,30
1735,7,1,30
1736,7,1,30
1737,7,1,30
1738,7,1,30
1739,7,1,30
1740,7,1,30
1741,7,1,30
1742,7,1,30
1743,7,1,30
1744,7,1,30
1745,7,1,30
1746,7,1,30
1747,7,1,30
1748,7,1,30
1749,7,1,30
1750,7,1,30
1751,7,1,30
1752,7,1,30
1753,7,1,30
1754,7,1,30
1755,7,1,30
1756,7,1,30
1757,7,1,30
1758,7,1,31
1759,7,1,31
1760,7,1,31
1761,7,1,31
1762,7,1,31
1763,7,1,31
1764,7,1,31
1765,7,1,31
1766,7,1,31
1767,7,1,31
1768,7,1,31
1769,7,1,31
1770,7,1,31
1771,7,1,31
1772,7,1,31
1773,7,1,31
1774,7,1,31
1775,7,1,31
1776,7,1,31
1777,7,1,31
1778,7,1,31
1779,7,1,31
1780,7,1,31
1781,7,1,31
1782,7,1,31
1783,7,1,31
1784,7,1,31
1785,7,1,31
1786,7,1,31
1787,7,1,31
1788,7,1,31
1789,7,1,31
1790,7,1,31
1791,7,1,31
1792,7,1,31
1793,7,1,31
1794,7,1,31
1795,7,1,31
1796,7,1,31
1797,7,1,31
1798,7,1,31
1799,7,1,31
1800,7,1,31
1801,7,1,31
1802,7,1,31
1803,7,1,31
1804,7,1,31
1805,7,1,31
1806,7,1,31
1807,7,1,31
1808,7,1,31
1809,7,1,31
1810,7,1,31
1811,7,1,31
1812,7,1,31
1813,7,1,31
1814,7,1,31
1815,7,1,31
1816,7,1,31
1817,7,1,31
1818,7,1,31
1819,7,1,31
1820,7,1,31
1821,7,1,31
1822,7,1,31
1823,7,1,31
1824,7,1,31
1825,7,1,32
1826,7,1,32
1827,7,1,32
1828,7,1,32
1829,7,1,32
1830,7,1,32
1831,7,1,32
1832,7,1,32
1833,7,1,32
1834,7,1,32
1835,7,1,32
1836,7,1,32
1837,7,1,32
1838,7,1,32
1839,7,1,32
1840,7,1,32
1841,7,1,32
1842,7,1,32
1843,7,1,32
1844,7,1,32
1845,7,1,32
1846,7,1,32
1847,7,1,32
1848,7,1,32
1849,7,1,32
1850,7,1,32
1851,7,1,32
1852,7,1,32
1853,7,1,32
1854,7,1,32
1855,7,1,32
1856,7,1,32
1857,7,1,32
1858,7,1,32
1859,7,1,32
1860,7,1,32
1861,7,1,32
1862,7,1,32
1863,7,1,33
1864,7,1,33
1865,7,1,33
1866,7,1,33
1867,7,1,33
1868,7,1,33
1869,7,1,33
1870,7,1,33
1871,7,1,33
1872,7,1,33
1873,7,1,33
1874,7,1,33
1875,7,1,33
1876,7,1,33
1877,7,1,33
1878,7,1,33
1879,7,1,33
1880,7,1,33
1881,7,1,33
1882,7,1,33
1883,7,1,33
1884,7,1,33
1885,7,1,33
1886,7,1,33
1887,7,1,33
1888,7,1,33
1889,7,1,33
1890,7,1,33
1891,7,1,33
1892,7,1,33
1893,7,1,33
1894,7,1,33
1895,7,1,33
1896,7,1,33
1897,7,1,33
1898,7,1,33
1899,7,1,33
1900,7,1,33
1901,7,1,33
1902,7,1,33
1903,7,1,33
1904,7,1,33
1905,7,1,33
1906,7,1,33
1907,7,1,33
1908,7,1,33
1909,7,1,33
1910,7,1,33
1911,7,1,33
1912,7,1,33
1913,7,1,33
1914,7,1,33
1915,7,1,33
1916,7,1,33
1917,7,1,33
1918,7,1,33
1919,7,1,33
1920,7,1,33
1921,7,1,33
1922,7,1,33
1923,7,1,33
1924,7,1,33
1925,7,1,33
1926,7,1,33
1927,7,1,33
1928,7,1,33
1929,7,1,33
1930,7,1,33
1931,7,1,33
1932,7,1,33
1933,7,1,33
1934,7,1,33
1935,7,1,33
1936,7,1,33
1937,7,1,33
1938,7,1,33
1939,7,1,33
1940,7,1,33
1941,7,1,33
1942,7,1,33
1943,7,1,33
1944,7,1,33
1945,7,1,33
1946,7,1,33
1947,7,1,33
1948,7,1,33
1949,7,1,33
1950,7,1,34
1951,7,1,34
1952,7,1,34
1953,7,1,34
1954,7,1,34
1955,7,1,34
1956,7,1,34
1957,7,1,34
1958,7,1,34
1959,7,1,34
1960,7,1,34
1961,7,1,34
1962,7,1,34
1963,7,1,34
1964,7,1,34
1965,7,1,34
1966,7,1,34
1967,7,1,34
1968,7,1,34
1969,7,1,34
1970,7,1,34
1971,7,1,34
1972,7,1,34
1973,7,1,34
1974,7,1,34
1975,7,1,34
1976,7,1,34
1977,7,1,34
1978,7,1,34
1979,7,1,34
1980,7,1,34
1981,7,1,34
1982,7,1,34
1983,7,1,34
1984,7,1,34
1985,7,1,34
1986,7,1,34
1987,7,1,34
1988,7,1,35
1989,7,1,35
1990,7,1,35
1991,7,1,35
1992,7,1,35
1993,7,1,35
1994,7,1,35
1995,7,1,35
1996,7,1,35
1997,7,1,35
1998,7,1,35
1999,7,1,35
2000,7,1,35
2001,7,1,35
2002,7,1,35
2003,7,1,35
2004,7,1,35
2005,7,1,35
2006,7,1,35
2007,7,1,35
2008,7,1,35
2009,7,1,35
2010,7,1,35
2011,7,1,35
2012,7,1,35
2013,7,1,35
2014,7,1,35
2015,7,1,35
2016,7,1,35
2017,7,1,35
2018,7,1,35
2019,7,1,35
2020,7,1,35
2021,7,1,35
2022,7,1,35
2023,7,1,35
2024,7,1,35
2025,7,1,35
2026,7,1,35
2027,7,1,35
2028,7,1,35
2029,7,1,35
2030,7,1,35
2031,7,1,35
2032,7,1,35
2033,7,1,35
2034,7,1,35
2035,7,1,35
2036,7,1,35
2037,7,1,35
2038,7,1,35
2039,7,1,35
2040,7,1,35
2041,7,1,35
2042,7,1,35
2043,7,1,35
2044,7,1,36
2045,7,1,36
2046,7,1,36
2047,7,1,36
2048,7,1,36
2049,7,1,36
2050,7,1,36
2051,7,1,36
2052,7,1,36
2053,7,1,36
2054,7,1,36
2055,7,1,36
2056,7,1,36
2057,7,1,36
2058,7,1,36
2059,7,1,36
2060,7,1,36
2061,7,1,36
2062,7,1,36
2063,7,1,36
2064,7,1,36
2065,7,1,36
2066,7,1,36
2067,7,1,36
2068,7,1,36
2069,7,1,36
2070,7,1,36
2071,7,1,36
2072,7,1,36
2073,7,1,36
2074,7,1,36
2075,7,1,36
2076,7,2,1
2077,7,2,1
2078,7,2,1
2079,7,2,1
2080,7,2,1
2081,7,2,1
2082,7,2,1
2083,7,2,1
2084,7,2,1
2085,7,2,1
2086,7,2,1
2087,7,2,1
2088,7,2,1
2089,7,2,1
2090,7,2,1
2091,7,2,1
2092,7,2,1
2093,7,2,1
2094,7,2,1
2095,7,2,1
2096,7,2,1
2097,7,2,1
2098,7,2,1
2099,7,2,1
2100,7,2,1
2101,7,2,1
2102,7,2,1
2103,7,2,1
2104,7,2,1
2105,7,2,1
2106,7,2,1
2107,7,2,1
2108,7,2,1
2109,7,2,1
2110,7,2,1
2111,7,2,1
2112,7,2,1
2113,7,2,1
2114,7,2,1
2115,7,2,1
2116,7,2,1
2117,7,2,1
2118,7,2,1
2119,7,2,1
2120,7,2,1
2121,7,2,1
2122,7,2,1
2123,7,2,1
2124,7,2,1
2125,7,2,1
2126,7,2,1
2127,7,2,1
2128,7,2,1
2129,7,2,1
2130,7,2,1
2131,7,2,1
2132,7,2,1
2133,7,2,1
2134,7,2,1
2135,7,2,1
2136,7,2,1
2137,7,2,1
2138,7,2,1
2139,7,2,1
2140,7,2,1
2141,7,2,1
2142,7,2,1
2143,7,2,1
2144,7,2,1
2145,7,2,1
2146,7,2,1
2147,7,2,1
2148,7,2,1
2149,7,2,1
2150,7,2,1
2151,7,2,1
2152,7,2,1
2153,7,2,1
2154,7,2,1
2155,7,2,1
2156,7,2,1
2157,7,2,1
2158,7,2,1
2159,7,2,1
2160,7,2,1
2161,7,2,1
2162,7,2,1
2163,7,2,1
2164,7,2,1
2165,7,2,1
2166,7,2,1
2167,7,2,1
2168,7,2,1
2169,7,2,1
2170,7,2,1
2171,7,2,1
2172,7,2,1
2173,7,2,1
2174,7,2,1
2175,7,2,1
2176,7,2,2
2177,7,2,2
2178,7,2,2
2179,7,2,2
2180,7,2,2
2181,7,2,2
2182,7,2,2
2183,7,2,2
2184,7,2,2
2185,7,2,2
2186,7,2,2
2187,7,2,2
2188,7,2,2
2189,7,2,2
2190,7,2,2
2191,7,2,2
2192,7,2,2
2193,7,2,2
2194,7,2,2
2195,7,2,2
2196,7,2,2
2197,7,2,2
2198,7,2,2
2199,7,2,2
2200,7,2,2
2201,7,2,2
2202,7,2,2
2203,7,2,2
2204,7,2,2
2205,7,2,2
2206,7,2,2
2207,7,2,2
2208,7,2,2
2209,7,2,2
2210,7,2,2
2211,7,2,2
2212,7,2,2
2213,7,2,2
2214,7,2,2
2215,7,2,2
2216,7,2,2
2217,7,2,2
2218,7,2,2
2219,7,2,2
2220,7,2,2
2221,7,2,2
2222,7,2,2
2223,7,2,2
2224,7,2,2
2225,7,2,2
2226,7,2,2
2227,7,2,2
2228,7,2,2
2229,7,2,2
2230,7,2,2
2231,7,2,2
2232,7,2,2
2233,7,2,2
2234,7,2,2
2235,7,2,2
2236,7,2,2
2237,7,2,2
2238,7,2,2
2239,7,2,2
2240,7,2,2
2241,7,2,3
2242,7,2,3
2243,7,2,3
2244,7,2,3
2245,7,2,3
2246,7,2,3
2247,7,2,3
2248,7,2,3
2249,7,2,3
2250,7,2,3
2251,7,2,3
2252,7,2,3
2253,7,2,3
2254,7,2,3
2255,7,2,3
2256,7,2,3
2257,7,2,3
2258,7,2,3
2259,7,2,3
2260,7,2,3
2261,7,2,3
2262,7,2,3
2263,7,2,3
2264,7,2,3
2265,7,2,3
2266,7,2,3
2267,7,2,3
2268,7,2,3
2269,7,2,3
2270,7,2,3
2271,7,2,3
2272,7,2,3
2273,7,2,3
2274,7,2,3
2275,7,2,3
2276,7,2,3
2277,7,2,3
2278,7,2,3
2279,7,2,3
2280,7,2,3
2281,7,2,3
2282,7,2,3
2283,7,2,3
2284,7,2,3
2285,7,2,3
2286,7,2,3
2287,7,2,3
2288,7,2,3
2289,7,2,3
2290,7,2,3
2291,7,2,3
2292,7,2,3
2293,7,2,3
2294,7,2,3
2295,7,2,3
2296,7,2,4
2297,7,2,4
2298,7,2,4
2299,7,2,4
2300,7,2,4
2301,7,2,4
2302,7,2,4
2303,7,2,4
2304,7,2,4
2305,7,2,4
2306,7,2,4
2307,7,2,4
2308,7,2,4
2309,7,2,4
2310,7,2,4
2311,7,2,4
2312,7,2,4
2313,7,2,4
2314,7,2,4
2315,7,2,4
2316,7,2,4
2317,7,2,4
2318,7,2,4
2319,7,2,4
2320,7,2,4
2321,7,2,4
2322,7,2,4
2323,7,2,4
2324,7,2,4
2325,7,2,4
2326,7,2,4
2327,7,2,4
2328,7,2,4
2329,7,2,4
2330,7,2,4
2331,7,2,4
2332,7,2,4
2333,7,2,4
2334,7,2,4
2335,7,2,4
2336,7,2,4
2337,7,2,4
2338,7,2,4
2339,7,2,4
2340,7,2,4
2341,7,2,4
2342,7,2,4
2343,7,2,4
2344,7,2,4
2345,7,2,4
2346,7,2,4
2347,7,2,4
2348,7,2,4
2349,7,2,4
2350,7,2,4
2351,7,2,4
2352,7,2,4
2353,7,2,4
2354,7,2,4
2355,7,2,5
2356,7,2,5
2357,7,2,5
2358,7,2,5
2359,7,2,5
2360,7,2,5
2361,7,2,5
2362,7,2,5
2363,7,2,5
2364,7,2,5
2365,7,2,5
2366,7,2,5
2367,7,2,5
2368,7,2,5
2369,7,2,5
2370,7,2,5
2371,7,2,5
2372,7,2,5
2373,7,2,5
2374,7,2,5
2375,7,2,5
2376,7,2,5
2377,7,2,5
2378,7,2,5
2379,7,2,5
2380,7,2,5
2381,7,2,5
2382,7,2,5
2383,7,2,5
2384,7,2,5
2385,7,2,5
2386,7,2,5
2387,7,2,5
2388,7,2,5
2389,7,2,5
2390,7,2,6
2391,7,2,6
2392,7,2,6
2393,7,2,6
2394,7,2,6
2395,7,2,6
2396,7,2,6
2397,7,2,6
2398,7,2,6
2399,7,2,6
2400,7,2,6
2401,7,2,6
2402,7,2,6
2403,7,2,6
2404,7,2,6
2405,7,2,6
2406,7,2,6
2407,7,2,6
2408,7,2,6
2409,7,2,6
2410,7,2,6
2411,7,2,6
2412,7,2,6
2413,7,2,6
2414,7,2,6
2415,7,2,6
2416,7,2,6
2417,7,2,6
2418,7,2,6
2419,7,2,6
2420,7,2,6
2421,7,2,6
2422,7,2,6
2423,7,2,6
2424,7,2,6
2425,7,2,6
2426,7,2,6
2427,7,2,6
2428,7,2,6
2429,7,2,6
2430,7,2,6
2431,7,2,6
2432,7,2,6
2433,7,2,6
2434,7,2,6
2435,7,2,6
2436,7,2,6
2437,7,2,7
2438,7,2,7
2439,7,2,7
2440,7,2,7
2441,7,2,7
2442,7,2,7
2443,7,2,7
2444,7,2,7
2445,7,2,7
2446,7,2,7
2447,7,2,7
2448,7,2,7
2449,7,2,7
2450,7,2,7
2451,7,2,7
2452,7,2,7
2453,7,2,7
2454,7,2,7
2455,7,2,7
2456,7,2,7
2457,7,2,7
2458,7,2,7
2459,7,2,7
2460,7,2,7
2461,7,2,7
2462,7,2,7
2463,7,2,7
2464,7,2,7
2465,7,2,7
2466,7,2,7
2467,7,2,7
2468,7,2,7
2469,7,2,7
2470,7,2,7
2471,7,2,7
2472,7,2,7
2473,7,2,7
2474,7,2,7
2475,7,2,7
2476,7,2,7
2477,7,2,7
2478,7,2,7
2479,7,2,7
2480,7,2,7
2481,7,2,7
2482,7,2,7
2483,7,2,7
2484,7,2,7
2485,7,2,7
2486,7,2,7
2487,7,2,7
2488,7,2,7
2489,7,2,7
2490,7,2,7
2491,7,2,7
2492,7,2,7
2493,7,2,7
2494,7,2,7
2495,7,2,7
2496,7,2,7
2497,7,2,7
2498,7,2,7
2499,7,2,7
2500,7,2,7
2501,7,2,7
2502,7,2,7
2503,7,2,7
2504,7,2,7
2505,7,2,7
2506,7,2,7
2507,7,2,7
2508,7,2,7
2509,7,2,7
2510,7,2,7
2511,7,2,7
2512,7,2,7
2513,7,2,7
2514,7,2,7
2515,7,2,7
2516,7,2,7
2517,7,2,7
2518,7,2,7
2519,7,2,7
2520,7,2,7
2521,7,2,7
2522,7,2,7
2523,7,2,7
2524,7,2,7
2525,7,2,7
2526,7,2,7
2527,7,2,7
2528,7,2,7
2529,7,2,7
2530,7,2,7
2531,7,2,7
2532,7,2,8
2533,7,2,8
2534,7,2,8
2535,7,2,8
2536,7,2,8
2537,7,2,8
2538,7,2,8
2539,7,2,8
2540,7,2,8
2541,7,2,8
2542,7,2,8
2543,7,2,8
2544,7,2,8
2545,7,2,8
2546,7,2,8
2547,7,2,8
2548,7,2,8
2549,7,2,8
2550,7,2,8
2551,7,2,8
2552,7,2,8
2553,7,2,8
2554,7,2,8
2555,7,2,8
2556,7,2,8
2557,7,2,8
2558,7,2,8
2559,7,2,8
2560,7,2,8
2561,7,2,8
2562,7,2,8
2563,7,2,8
2564,7,2,8
2565,7,2,8
2566,7,2,9
2567,7,2,9
2568,7,2,9
2569,7,2,9
2570,7,2,9
2571,7,2,9
2572,7,2,9
2573,7,2,9
2574,7,2,9
2575,7,2,9
2576,7,2,9
2577,7,2,9
2578,7,2,9
2579,7,2,9
2580,7,2,9
2581,7,2,9
2582,7,2,9
2583,7,2,9
2584,7,2,9
2585,7,2,9
2586,7,2,9
2587,7,2,9
2588,7,2,9
2589,7,2,9
2590,7,2,9
2591,7,2,9
2592,7,2,9
2593,7,2,9
2594,7,2,9
2595,7,2,9
2596,7,2,9
2597,7,2,9
2598,7,2,9
2599,7,2,9
2600,7,2,9
2601,7,2,9
2602,7,2,9
2603,7,2,9
2604,7,2,9
2605,7,2,9
2606,7,2,9
2607,7,2,9
2608,7,2,9
2609,7,2,9
2610,7,2,9
2611,7,2,9
2612,7,2,9
2613,7,2,10
2614,7,2,10
2615,7,2,10
2616,7,2,10
2617,7,2,10
2618,7,2,10
2619,7,2,10
2620,7,2,10
2621,7,2,10
2622,7,2,10
2623,7,2,10
2624,7,2,10
2625,7,2,10
2626,7,2,10
2627,7,2,10
2628,7,2,10
2629,7,2,10
2630,7,2,10
2631,7,2,10
2632,7,2,10
2633,7,2,10
2634,7,2,10
2635,7,2,10
2636,7,2,10
2637,7,2,10
2638,7,2,10
2639,7,2,10
2640,7,2,10
2641,7,2,10
2642,7,2,10
2643,7,2,10
2644,7,2,10
2645,7,2,10
2646,7,2,10
2647,7,2,10
2648,7,2,10
2649,7,2,10
2650,7,2,10
2651,7,2,10
2652,7,2,10
2653,7,2,10
2654,7,2,10
2655,7,2,10
2656,7,2,10
2657,7,2,10
2658,7,2,10
2659,7,2,10
2660,7,2,10
2661,7,2,10
2662,7,2,10
2663,7,2,10
2664,7,2,10
2665,7,2,10
2666,7,2,10
2667,7,2,10
2668,7,2,10
2669,7,2,10
2670,7,2,10
2671,7,2,10
2672,7,2,10
2673,7,2,10
2674,7,2,10
2675,7,2,10
2676,7,2,10
2677,7,2,10
2678,7,2,10
2679,7,2,10
2680,7,2,10
2681,7,2,10
2682,7,2,10
2683,7,2,10
2684,7,2,10
2685,7,2,10
2686,7,2,10
2687,7,2,10
2688,7,2,10
2689,7,2,10
2690,7,2,10
2691,7,2,10
2692,7,2,10
2693,7,2,11
2694,7,2,11
2695,7,2,11
2696,7,2,11
2697,7,2,11
2698,7,2,11
2699,7,2,11
2700,7,2,11
2701,7,2,11
2702,7,2,11
2703,7,2,11
2704,7,2,11
2705,7,2,11
2706,7,2,11
2707,7,2,11
2708,7,2,11
2709,7,2,11
2710,7,2,11
2711,7,2,11
2712,7,2,11
2713,7,2,11
2714,7,2,11
2715,7,2,11
2716,7,2,11
2717,7,2,11
2718,7,2,11
2719,7,2,11
2720,7,2,11
2721,7,2,11
2722,7,2,11
2723,7,2,11
2724,7,2,11
2725,7,2,11
2726,7,2,11
2727,7,2,11
2728,7,2,11
2729,7,2,11
2730,7,2,11
2731,7,2,11
2732,7,2,11
2733,7,2,11
2734,7,2,12
2735,7,2,12
2736,7,2,12
2737,7,2,12
2738,7,2,12
2739,7,2,12
2740,7,2,12
2741,7,2,12
2742,7,2,12
2743,7,2,12
2744,7,2,12
2745,7,2,12
2746,7,2,12
2747,7,2,12
2748,7,2,12
2749,7,2,12
2750,7,2,12
2751,7,2,12
2752,7,2,12
2753,7,2,12
2754,7,2,12
2755,7,2,12
2756,7,2,12
2757,7,2,12
2758,7,2,12
2759,7,2,12
2760,7,2,12
2761,7,2,12
2762,7,2,12
2763,7,2,12
2764,7,2,12
2765,7,2,12
2766,7,2,12
2767,7,2,12
2768,7,2,12
2769,7,2,12
2770,7,2,12
2771,7,2,12
2772,7,2,12
2773,7,2,12
2774,7,2,12
2775,7,2,12
2776,7,2,12
2777,7,2,12
2778,7,2,12
2779,7,2,12
2780,7,2,12
2781,7,2,12
2782,7,2,12
2783,7,2,12
2784,7,2,12
2785,7,2,12
2786,7,2,12
2787,7,2,12
2788,7,2,12
2789,7,2,12
2790,7,2,12
2791,7,2,12
2792,7,2,12
2793,7,2,12
2794,7,2,12
2795,7,2,12
2796,7,2,12
2797,7,2,12
2798,7,2,12
2799,7,2,12
2800,7,2,12
2801,7,2,12
2802,7,2,12
2803,7,2,12
2804,7,2,12
2805,7,2,12
2806,7,2,12
2807,7,2,12
2808,7,2,12
2809,7,2,12
2810,7,2,12
2811,7,2,12
2812,7,2,12
2813,7,2,12
2814,7,2,12
2815,7,2,12
2816,7,2,12
2817,7,2,12
2818,7,2,12
2819,7,2,12
2820,7,2,12
2821,7,2,12
2822,7,2,12
2823,7,2,12
2824,7,2,12
2825,7,2,12
2826,7,2,12
2827,7,2,12
2828,7,2,12
2829,7,2,12
2830,7,2,12
2831,7,2,12
2832,7,2,12
2833,7,2,12
2834,7,2,12
2835,7,2,12
2836,7,2,12
2837,7,2,13
2838,7,2,13
2839,7,2,13
2840,7,2,13
2841,7,2,13
2842,7,2,13
2843,7,2,13
2844,7,2,13
2845,7,2,13
2846,7,2,13
2847,7,2,13
2848,7,2,13
2849,7,2,13
2850,7,2,13
2851,7,2,13
2852,7,2,13
2853,7,2,13
2854,7,2,13
2855,7,2,13
2856,7,2,13
2857,7,2,13
2858,7,2,13
2859,7,2,13
2860,7,2,13
2861,7,2,13
2862,7,2,13
2863,7,2,13
2864,7,2,13
2865,7,2,13
2866,7,2,13
2867,7,2,14
2868,7,2,14
2869,7,2,14
2870,7,2,14
2871,7,2,14
2872,7,2,14
2873,7,2,14
2874,7,2,14
2875,7,2,14
2876,7,2,14
2877,7,2,14
2878,7,2,14
2879,7,2,14
2880,7,2,14
2881,7,2,14
2882,7,2,14
2883,7,2,14
2884,7,2,14
2885,7,2,14
2886,7,2,14
2887,7,2,14
2888,7,2,14
2889,7,2,14
2890,7,2,14
2891,7,2,14
2892,7,2,14
2893,7,2,14
2894,7,2,14
2895,7,2,14
2896,7,2,14
2897,7,2,14
2898,7,2,14
2899,7,2,14
2900,7,2,14
2901,7,2,14
2902,7,2,14
2903,7,2,14
2904,7,2,14
2905,7,2,14
2906,7,2,14
2907,7,2,14
2908,7,2,14
2909,7,2,14
2910,7,2,14
2911,7,2,14
2912,7,2,14
2913,7,2,14
2914,7,2,14
2915,7,2,14
2916,7,2,14
2917,7,2,14
2918,7,2,14
2919,7,2,14
2920,7,2,14
2921,7,2,14
2922,7,2,14
2923,7,2,14
2924,7,2,14
2925,7,2,14
2926,7,2,14
2927,7,2,14
2928,7,2,14
2929,7,2,14
2930,7,2,14
2931,7,2,14
2932,7,2,14
2933,7,2,14
2934,7,2,14
2935,7,2,14
2936,7,2,14
2937,7,2,14
2938,7,2,14
2939,7,2,14
2940,7,2,14
2941,7,2,14
2942,7,2,14
2943,7,2,14
2944,7,2,14
2945,7,2,14
2946,7,2,14
2947,7,2,14
2948,7,2,14
2949,7,2,14
2950,7,2,15
2951,7,2,15
2952,7,2,15
2953,7,2,15
2954,7,2,15
2955,7,2,15
2956,7,2,15
2957,7,2,15
2958,7,2,15
2959,7,2,15
2960,7,2,15
2961,7,2,15
2962,7,2,15
2963,7,2,15
2964,7,2,15
2965,7,2,15
2966,7,2,15
2967,7,2,15
2968,7,2,15
2969,7,2,15
2970,7,2,15
2971,7,2,15
2972,7,2,15
2973,7,2,15
2974,7,2,15
2975,7,2,15
2976,7,2,15
2977,7,2,15
2978,7,2,15
2979,7,2,15
2980,7,2,15
2981,7,2,15
2982,7,2,15
2983,7,2,15
2984,7,2,15
2985,7,2,15
2986,7,2,15
2987,7,2,15
2988,7,2,15
2989,7,2,15
2990,7,2,15
2991,7,2,15
2992,7,2,15
2993,7,2,15
2994,7,2,15
2995,7,2,15
2996,7,2,15
2997,7,2,15
2998,7,2,15
2999,7,2,15
3000,7,2,15
3001,7,2,15
3002,7,2,15
3003,7,2,15
3004,7,2,15
3005,7,2,15
3006,7,2,15
3007,7,2,15
3008,7,2,15
3009,7,2,15
3010,7,2,15
3011,7,2,15
3012,7,2,15
3013,7,2,16
3014,7,2,16
3015,7,2,16
3016,7,2,16
3017,7,2,16
3018,7,2,16
3019,7,2,16
3020,7,2,16
3021,7,2,16
3022,7,2,16
3023,7,2,16
3024,7,2,16
3025,7,2,16
3026,7,2,16
3027,7,2,16
3028,7,2,16
3029,7,2,16
3030,7,2,16
3031,7,2,16
3032,7,2,16
3033,7,2,16
3034,7,2,16
3035,7,2,16
3036,7,2,16
3037,7,2,16
3038,7,2,16
3039,7,2,16
3040,7,2,16
3041,7,2,16
3042,7,2,17
3043,7,2,17
3044,7,2,17
3045,7,2,17
3046,7,2,17
3047,7,2,17
3048,7,2,17
3049,7,2,17
3050,7,2,17
3051,7,2,17
3052,7,2,17
3053,7,2,17
3054,7,2,17
3055,7,2,17
3056,7,2,17
3057,7,2,17
3058,7,2,17
3059,7,2,17
3060,7,2,17
3061,7,2,17
3062,7,2,17
3063,7,2,17
3064,7,2,17
3065,7,2,17
3066,7,2,17
3067,7,2,17
3068,7,2,17
3069,7,2,17
3070,7,2,17
3071,7,2,17
3072,7,2,17
3073,7,2,17
3074,7,2,17
3075,7,2,17
3076,7,2,17
3077,7,2,17
3078,7,2,17
3079,7,2,17
3080,7,2,17
3081,7,2,17
3082,7,2,17
3083,7,2,17
3084,7,2,17
3085,7,2,17
3086,7,2,17
3087,7,2,17
3088,7,2,17
3089,7,2,17
3090,7,2,17
3091,7,2,17
3092,7,2,17
3093,7,2,17
3094,7,2,17
3095,7,2,17
3096,7,2,17
3097,7,2,17
3098,7,2,17
3099,7,2,17
3100,7,2,17
3101,7,2,17
3102,7,2,17
3103,7,2,17
3104,7,2,17
3105,7,2,17
3106,7,2,17
3107,7,2,17
3108,7,2,17
3109,7,2,17
3110,7,2,17
3111,7,2,17
3112,7,2,17
3113,7,2,17
3114,7,2,17
3115,7,2,17
3116,7,2,17
3117,7,2,17
3118,7,2,17
3119,7,2,17
3120,7,2,17
3121,7,2,17
3122,7,2,17
3123,7,2,17
3124,7,2,17
3125,7,2,17
3126,7,2,17
3127,7,2,17
3128,7,2,17
3129,7,2,17
3130,7,2,17
3131,7,2,18
3132,7,2,18
3133,7,2,18
3134,7,2,18
3135,7,2,18
3136,7,2,18
3137,7,2,18
3138,7,2,18
3139,7,2,18
3140,7,2,18
3141,7,2,18
3142,7,2,18
3143,7,2,18
3144,7,2,18
3145,7,2,18
3146,7,2,18
3147,7,2,18
3148,7,2,18
3149,7,2,18
3150,7,2,18
3151,7,2,18
3152,7,2,18
3153,7,2,18
3154,7,2,18
3155,7,2,18
3156,7,2,18
3157,7,2,18
3158,7,2,18
3159,7,2,18
3160,7,2,18
3161,7,2,18
3162,7,2,18
3163,7,2,18
3164,7,2,18
3165,7,2,18
3166,7,2,18
3167,7,2,18
3168,7,2,18
3169,7,2,18
3170,7,2,18
3171,7,2,18
3172,7,2,18
3173,7,2,18
3174,7,2,18
3175,7,2,18
3176,7,2,18
3177,7,2,18
3178,7,2,18
3179,7,2,18
3180,7,2,18
3181,7,2,18
3182,7,2,18
3183,7,2,18
3184,7,2,18
3185,7,2,18
3186,7,2,18
3187,7,2,18
3188,7,2,18
3189,7,2,18
3190,7,2,18
3191,7,2,18
3192,7,2,18
3193,7,2,18
3194,7,2,18
3195,7,2,18
3196,7,2,18
3197,7,2,18
3198,7,2,18
3199,7,2,18
3200,7,2,18
3201,7,2,18
3202,7,2,18
3203,7,2,18
3204,7,2,18
3205,7,2,18
3206,7,2,18
3207,7,2,18
3208,7,2,18
3209,7,2,18
3210,7,2,18
3211,7,2,18
3212,7,2,18
3213,7,2,18
3214,7,2,18
