posicion,libro,capitulo,versiculo
4768,15,7,13
4769,15,7,13
4770,15,7,13
4771,15,7,13
4772,15,7,13
4773,15,7,13
4774,15,7,14
4775,15,7,14
4776,15,7,14
4777,15,7,14
4778,15,7,14
4779,15,7,14
4780,15,7,14
4781,15,7,14
4782,15,7,14
4783,15,7,14
4784,15,7,14
4785,15,7,14
4786,15,7,14
4787,15,7,14
4788,15,7,14
4789,15,7,14
4790,15,7,14
4791,15,7,14
4792,15,7,14
4793,15,7,14
4794,15,7,14
4795,15,7,14
4796,15,7,14
4797,15,7,14
4798,15,7,14
4799,15,7,14
4800,15,7,14
4801,15,7,14
4802,15,7,14
4803,15,7,14
4804,15,7,14
4805,15,7,14
4806,15,7,14
4807,15,7,14
4808,15,7,14
4809,15,7,14
4810,15,7,14
4811,15,7,14
4812,15,7,14
4813,15,7,14
4814,15,7,14
4815,15,7,14
4816,15,7,14
4817,15,7,14
4818,15,7,14
4819,15,7,14
4820,15,7,14
4821,15,7,14
4822,15,7,14
4823,15,7,14
4824,15,7,14
4825,15,7,14
4826,15,7,14
4827,15,7,14
4828,15,7,14
4829,15,7,14
4830,15,7,15
4831,15,7,15
4832,15,7,15
4833,15,7,15
4834,15,7,15
4835,15,7,15
4836,15,7,15
4837,15,7,15
4838,15,7,15
4839,15,7,15
4840,15,7,15
4841,15,7,15
4842,15,7,15
4843,15,7,15
4844,15,7,15
4845,15,7,15
4846,15,7,15
4847,15,7,15
4848,15,7,15
4849,15,7,15
4850,15,7,15
4851,15,7,15
4852,15,7,15
4853,15,7,15
4854,15,7,15
4855,15,7,15
4856,15,7,15
4857,15,7,15
4858,15,7,15
4859,15,7,15
4860,15,7,15
4861,15,7,16
4862,15,7,16
4863,15,7,16
4864,15,7,16
4865,15,7,16
4866,15,7,16
4867,15,7,16
4868,15,7,16
4869,15,7,16
4870,15,7,16
4871,15,7,16
4872,15,7,16
4873,15,7,16
4874,15,7,16
4875,15,7,16
4876,15,7,16
4877,15,7,16
4878,15,7,16
4879,15,7,16
4880,15,7,16
4881,15,7,16
4882,15,7,16
4883,15,7,16
4884,15,7,16
4885,15,7,16
4886,15,7,16
4887,15,7,16
4888,15,7,16
4889,15,7,16
4890,15,7,16
4891,15,7,16
4892,15,7,16
4893,15,7,16
4894,15,7,16
4895,15,7,16
4896,15,7,16
4897,15,7,16
4898,15,7,16
4899,15,7,16
4900,15,7,16
4901,15,7,16
4902,15,7,16
4903,15,7,16
4904,15,7,16
4905,15,7,16
4906,15,7,16
4907,15,7,16
4908,15,7,16
4909,15,7,16
4910,15,7,16
4911,15,7,16
4912,15,7,16
4913,15,7,16
4914,15,7,16
4915,15,7,16
4916,15,7,16
4917,15,7,16
4918,15,8,1
4919,15,8,1
4920,15,8,1
4921,15,8,1
4922,15,8,1
4923,15,8,1
4924,15,8,1
4925,15,8,1
4926,15,8,1
4927,15,8,1
4928,15,8,1
4929,15,8,1
4930,15,8,1
4931,15,8,1
4932,15,8,1
4933,15,8,1
4934,15,8,1
4935,15,8,1
4936,15,8,1
4937,15,8,1
4938,15,8,1
4939,15,8,1
4940,15,8,1
4941,15,8,1
4942,15,8,1
4943,15,8,1
4944,15,8,1
4945,15,8,1
4946,15,8,1
4947,15,8,1
4948,15,8,1
4949,15,8,1
4950,15,8,1
4951,15,8,1
4952,15,8,1
4953,15,8,1
4954,15,8,1
4955,15,8,1
4956,15,8,1
4957,15,8,1
4958,15,8,1
4959,15,8,1
4960,15,8,1
4961,15,8,1
4962,15,8,1
4963,15,8,2
4964,15,8,2
4965,15,8,2
4966,15,8,2
4967,15,8,2
4968,15,8,2
4969,15,8,2
4970,15,8,2
4971,15,8,2
4972,15,8,2
4973,15,8,2
4974,15,8,2
4975,15,8,2
4976,15,8,2
4977,15,8,2
4978,15,8,2
4979,15,8,2
4980,15,8,2
4981,15,8,2
4982,15,8,2
4983,15,8,2
4984,15,8,2
4985,15,8,3
4986,15,8,3
4987,15,8,3
4988,15,8,3
4989,15,8,3
4990,15,8,3
4991,15,8,3
4992,15,8,3
4993,15,8,3
4994,15,8,3
4995,15,8,3
4996,15,8,3
4997,15,8,3
4998,15,8,3
4999,15,8,3
5000,15,8,3
5001,15,8,3
5002,15,8,3
5003,15,8,3
5004,15,8,3
5005,15,8,4
5006,15,8,4
5007,15,8,4
5008,15,8,4
5009,15,8,4
5010,15,8,4
5011,15,8,4
5012,15,8,4
5013,15,8,4
5014,15,8,4
5015,15,8,4
5016,15,8,4
5017,15,8,4
5018,15,8,4
5019,15,8,4
5020,15,8,4
5021,15,8,4
5022,15,8,4
5023,15,8,4
5024,15,8,4
5025,15,8,4
5026,15,8,4
5027,15,8,4
5028,15,8,4
5029,15,8,4
5030,15,8,4
5031,15,8,4
5032,15,8,4
5033,15,8,4
5034,15,8,4
5035,15,8,4
5036,15,8,4
5037,15,8,4
5038,15,8,4
5039,15,8,4
5040,15,8,4
5041,15,8,4
5042,15,8,4
5043,15,8,4
5044,15,8,4
5045,15,8,4
5046,15,8,4
5047,15,8,4
5048,15,8,4
5049,15,8,4
5050,15,8,4
5051,15,8,4
5052,15,8,4
5053,15,8,4
5054,15,8,4
5055,15,8,4
5056,15,8,4
5057,15,8,4
5058,15,8,4
5059,15,8,4
5060,15,8,4
5061,15,8,5
5062,15,8,5
5063,15,8,5
5064,15,8,5
5065,15,8,5
5066,15,8,5
5067,15,8,5
5068,15,8,5
5069,15,8,5
5070,15,8,5
5071,15,8,5
5072,15,8,5
5073,15,8,5
5074,15,8,5
5075,15,8,5
5076,15,8,5
5077,15,8,5
5078,15,8,5
5079,15,8,5
5080,15,8,5
5081,15,8,5
5082,15,8,5
5083,15,8,5
5084,15,8,5
5085,15,8,5
5086,15,8,5
5087,15,8,5
5088,15,8,5
5089,15,8,5
5090,15,8,5
5091,15,8,5
5092,15,8,5
5093,15,8,5
5094,15,8,5
5095,15,8,5
5096,15,8,5
5097,15,8,6
5098,15,8,6
5099,15,8,6
5100,15,8,6
5101,15,8,6
5102,15,8,6
5103,15,8,6
5104,15,8,6
5105,15,8,6
5106,15,8,6
5107,15,8,6
5108,15,8,6
5109,15,8,6
5110,15,8,6
5111,15,8,6
5112,15,8,6
5113,15,8,6
5114,15,8,6
5115,15,8,6
5116,15,8,6
5117,15,8,6
5118,15,8,6
5119,15,8,6
5120,15,8,6
5121,15,8,6
5122,15,8,6
5123,15,8,6
5124,15,8,6
5125,15,8,6
5126,15,8,6
5127,15,8,6
5128,15,8,6
5129,15,8,6
5130,15,8,6
5131,15,8,6
5132,15,8,6
5133,15,8,6
5134,15,8,6
5135,15,8,6
5136,15,8,6
5137,15,8,6
5138,15,8,6
5139,15,8,6
5140,15,8,6
5141,15,8,6
5142,15,8,6
5143,15,8,6
5144,15,8,6
5145,15,8,6
5146,15,8,7
5147,15,8,7
5148,15,8,7
5149,15,8,7
5150,15,8,7
5151,15,8,7
5152,15,8,7
5153,15,8,7
5154,15,8,7
5155,15,8,7
5156,15,8,7
5157,15,8,7
5158,15,8,7
5159,15,8,7
5160,15,8,7
5161,15,8,7
5162,15,8,7
5163,15,8,7
5164,15,8,7
5165,15,8,7
5166,15,8,7
5167,15,8,7
5168,15,8,7
5169,15,8,7
5170,15,8,7
5171,15,8,7
5172,15,8,7
5173,15,8,7
5174,15,8,7
5175,15,8,7
5176,15,8,7
5177,15,8,7
5178,15,8,7
5179,15,8,7
5180,15,8,7
5181,15,8,7
5182,15,8,7
5183,15,8,7
5184,15,8,7
5185,15,8,7
5186,15,8,7
5187,15,8,7
5188,15,8,7
5189,15,8,7
5190,15,8,7
5191,15,8,7
5192,15,8,7
5193,15,8,7
5194,15,8,7
5195,15,8,7
5196,15,8,7
5197,15,8,7
5198,15,8,7
5199,15,8,7
5200,15,8,7
5201,15,8,7
5202,15,8,7
5203,15,8,7
5204,15,8,7
5205,15,8,7
5206,15,8,8
5207,15,8,8
5208,15,8,8
5209,15,8,8
5210,15,8,8
5211,15,8,8
5212,15,8,8
5213,15,8,8
5214,15,8,8
5215,15,8,8
5216,15,8,8
5217,15,8,8
5218,15,8,8
5219,15,8,8
5220,15,8,8
5221,15,8,8
5222,15,8,8
5223,15,8,8
5224,15,8,8
5225,15,8,8
5226,15,8,8
5227,15,8,8
5228,15,8,8
5229,15,8,8
5230,15,8,8
5231,15,8,8
5232,15,8,8
5233,15,8,8
5234,15,8,8
5235,15,8,8
5236,15,8,8
5237,15,8,8
5238,15,8,9
5239,15,8,9
5240,15,8,9
5241,15,8,9
5242,15,8,9
5243,15,8,9
5244,15,8,9
5245,15,8,9
5246,15,8,9
5247,15,8,9
5248,15,8,9
5249,15,8,9
5250,15,8,9
5251,15,8,9
5252,15,8,9
5253,15,8,9
5254,15,8,9
5255,15,8,9
5256,15,8,9
5257,15,8,9
5258,15,8,9
5259,15,8,9
5260,15,8,9
5261,15,8,9
5262,15,8,9
5263,15,8,9
5264,15,8,9
5265,15,8,9
5266,15,8,9
5267,15,8,9
5268,15,8,9
5269,15,8,9
5270,15,8,9
5271,15,8,9
5272,15,8,9
5273,15,8,10
5274,15,8,10
5275,15,8,10
5276,15,8,10
5277,15,8,10
5278,15,8,10
5279,15,8,10
5280,15,8,10
5281,15,8,10
5282,15,8,10
5283,15,8,10
5284,15,8,10
5285,15,8,10
5286,15,8,10
5287,15,8,10
5288,15,8,10
5289,15,8,10
5290,15,8,10
5291,15,8,10
5292,15,8,10
5293,15,8,10
5294,15,8,10
5295,15,8,10
5296,15,8,10
5297,15,8,10
5298,15,8,10
5299,15,8,10
5300,15,8,10
5301,15,8,10
5302,15,8,10
5303,15,8,10
5304,15,8,10
5305,15,8,10
5306,15,8,10
5307,15,8,10
5308,15,8,10
5309,15,8,10
5310,15,8,10
5311,15,8,10
5312,15,8,10
5313,15,8,11
5314,15,8,11
5315,15,8,11
5316,15,8,11
5317,15,8,11
5318,15,8,11
5319,15,8,11
5320,15,8,11
5321,15,8,11
5322,15,8,11
5323,15,8,11
5324,15,8,11
5325,15,8,11
5326,15,8,11
5327,15,8,11
5328,15,8,11
5329,15,8,11
5330,15,8,11
5331,15,8,11
5332,15,8,11
5333,15,8,11
5334,15,8,11
5335,15,8,11
5336,15,8,11
5337,15,8,11
5338,15,8,11
5339,15,8,11
5340,15,8,11
5341,15,8,11
5342,15,8,11
5343,15,8,11
5344,15,8,11
5345,15,8,11
5346,15,8,11
5347,15,8,11
5348,15,8,12
5349,15,8,12
5350,15,8,12
5351,15,8,12
5352,15,8,12
5353,15,8,12
5354,15,8,12
5355,15,8,12
5356,15,8,12
5357,15,8,12
5358,15,8,12
5359,15,8,12
5360,15,8,12
5361,15,8,12
5362,15,8,12
5363,15,8,12
5364,15,8,12
5365,15,8,12
5366,15,8,12
5367,15,8,12
5368,15,8,12
5369,15,8,12
5370,15,8,12
5371,15,8,12
5372,15,8,12
5373,15,8,12
5374,15,8,12
5375,15,8,12
5376,15,8,12
5377,15,8,12
5378,15,8,12
5379,15,8,12
5380,15,8,13
5381,15,8,13
5382,15,8,13
5383,15,8,13
5384,15,8,13
5385,15,8,13
5386,15,8,13
5387,15,8,13
5388,15,8,13
5389,15,8,13
5390,15,8,13
5391,15,8,13
5392,15,8,13
5393,15,8,13
5394,15,8,13
5395,15,8,13
5396,15,8,13
5397,15,8,13
5398,15,8,13
5399,15,8,13
5400,15,8,13
5401,15,8,13
5402,15,8,13
5403,15,8,13
5404,15,8,13
5405,15,8,13
5406,15,8,13
5407,15,8,13
5408,15,8,13
5409,15,8,13
5410,15,8,13
5411,15,8,13
5412,15,8,13
5413,15,8,13
5414,15,8,13
5415,15,8,13
5416,15,8,13
5417,15,8,13
5418,15,8,13
5419,15,8,13
5420,15,8,13
5421,15,8,13
5422,15,8,13
5423,15,8,13
5424,15,8,13
5425,15,8,13
5426,15,8,13
5427,15,8,13
5428,15,8,13
5429,15,8,13
5430,15,8,13
5431,15,8,13
5432,15,8,13
5433,15,8,13
5434,15,8,13
5435,15,8,13
5436,15,8,13
5437,15,8,13
5438,15,8,13
5439,15,8,13
5440,15,8,13
5441,15,8,13
5442,15,8,13
5443,15,8,13
5444,15,8,13
5445,15,8,13
5446,15,8,13
5447,15,8,14
5448,15,8,14
5449,15,8,14
5450,15,8,14
5451,15,8,14
5452,15,8,14
5453,15,8,14
5454,15,8,14
5455,15,8,14
5456,15,8,14
5457,15,8,14
5458,15,8,14
5459,15,8,14
5460,15,8,14
5461,15,8,14
5462,15,8,14
5463,15,8,14
5464,15,8,14
5465,15,8,14
5466,15,8,14
5467,15,8,14
5468,15,8,14
5469,15,8,14
5470,15,8,14
5471,15,8,14
5472,15,8,14
5473,15,8,14
5474,15,8,14
5475,15,8,14
5476,15,8,14
5477,15,8,14
5478,15,8,14
5479,15,8,14
5480,15,8,14
5481,15,8,14
5482,15,8,14
5483,15,8,14
5484,15,8,14
5485,15,8,14
5486,15,8,14
5487,15,8,14
5488,15,8,14
5489,15,8,14
5490,15,8,14
5491,15,8,14
5492,15,8,14
5493,15,8,14
5494,15,8,14
5495,15,8,14
5496,15,8,14
5497,15,8,14
5498,15,8,14
5499,15,8,14
5500,15,8,14
5501,15,8,14
5502,15,8,14
5503,15,8,14
5504,15,8,14
5505,15,8,14
5506,15,8,14
5507,15,8,14
5508,15,8,14
5509,15,8,14
5510,15,8,14
5511,15,8,14
5512,15,8,14
5513,15,8,14
5514,15,8,14
5515,15,8,14
5516,15,8,14
5517,15,8,14
5518,15,9,1
5519,15,9,1
5520,15,9,1
5521,15,9,1
5522,15,9,1
5523,15,9,1
5524,15,9,1
5525,15,9,1
5526,15,9,1
5527,15,9,1
5528,15,9,1
5529,15,9,1
5530,15,9,1
5531,15,9,1
5532,15,9,1
5533,15,9,1
5534,15,9,1
5535,15,9,1
5536,15,9,1
5537,15,9,1
5538,15,9,1
5539,15,9,1
5540,15,9,1
5541,15,9,1
5542,15,9,1
5543,15,9,1
5544,15,9,1
5545,15,9,1
5546,15,9,1
5547,15,9,1
5548,15,9,1
5549,15,9,1
5550,15,9,1
5551,15,9,1
5552,15,9,1
5553,15,9,1
5554,15,9,1
5555,15,9,1
5556,15,9,1
5557,15,9,1
5558,15,9,1
5559,15,9,1
5560,15,9,1
5561,15,9,1
5562,15,9,1
5563,15,9,1
5564,15,9,1
5565,15,9,1
5566,15,9,1
5567,15,9,1
5568,15,9,1
5569,15,9,1
5570,15,9,1
5571,15,9,1
5572,15,9,1
5573,15,9,2
5574,15,9,2
5575,15,9,2
5576,15,9,2
5577,15,9,2
5578,15,9,2
5579,15,9,2
5580,15,9,2
5581,15,9,2
5582,15,9,2
5583,15,9,2
5584,15,9,2
5585,15,9,2
5586,15,9,2
5587,15,9,2
5588,15,9,2
5589,15,9,2
5590,15,9,2
5591,15,9,2
5592,15,9,2
5593,15,9,2
5594,15,9,2
5595,15,9,2
5596,15,9,2
5597,15,9,2
5598,15,9,3
5599,15,9,3
5600,15,9,3
5601,15,9,3
5602,15,9,3
5603,15,9,3
5604,15,9,3
5605,15,9,3
5606,15,9,3
5607,15,9,3
5608,15,9,3
5609,15,9,3
5610,15,9,3
5611,15,9,3
5612,15,9,3
5613,15,9,3
5614,15,9,3
5615,15,9,3
5616,15,9,3
5617,15,9,3
5618,15,9,3
5619,15,9,3
5620,15,9,3
5621,15,9,3
5622,15,9,3
5623,15,9,3
5624,15,9,3
5625,15,9,3
5626,15,9,3
5627,15,9,3
5628,15,9,3
5629,15,9,3
5630,15,9,3
5631,15,9,3
5632,15,9,3
5633,15,9,3
5634,15,9,3
5635,15,9,3
5636,15,9,3
5637,15,9,3
5638,15,9,3
5639,15,9,4
5640,15,9,4
5641,15,9,4
5642,15,9,4
5643,15,9,4
5644,15,9,4
5645,15,9,4
5646,15,9,4
5647,15,9,4
5648,15,9,4
5649,15,9,4
5650,15,9,4
5651,15,9,4
5652,15,9,4
5653,15,9,4
5654,15,9,4
5655,15,9,4
5656,15,9,4
5657,15,9,4
5658,15,9,4
5659,15,9,4
5660,15,9,4
5661,15,9,4
5662,15,9,4
5663,15,9,4
5664,15,9,4
5665,15,9,4
5666,15,9,4
5667,15,9,4
5668,15,9,4
5669,15,9,4
5670,15,9,4
5671,15,9,4
5672,15,9,4
5673,15,9,4
5674,15,9,4
5675,15,9,4
5676,15,9,4
5677,15,9,4
5678,15,9,4
5679,15,9,4
5680,15,9,4
5681,15,9,4
5682,15,9,4
5683,15,9,4
5684,15,9,4
5685,15,9,4
5686,15,9,4
5687,15,9,4
5688,15,9,4
5689,15,9,4
5690,15,9,4
5691,15,9,4
5692,15,9,4
5693,15,9,4
5694,15,9,4
5695,15,9,4
5696,15,9,4
5697,15,9,4
5698,15,9,4
5699,15,9,4
5700,15,9,4
5701,15,9,4
5702,15,9,4
5703,15,9,4
5704,15,9,4
5705,15,9,4
5706,15,9,4
5707,15,9,4
5708,15,9,4
5709,15,9,4
5710,15,9,4
5711,15,9,4
5712,15,9,4
5713,15,9,4
5714,15,9,4
5715,15,9,4
5716,15,9,4
5717,15,9,5
5718,15,9,5
5719,15,9,5
5720,15,9,5
5721,15,9,5
5722,15,9,5
5723,15,9,5
5724,15,9,5
5725,15,9,5
5726,15,9,5
5727,15,9,5
5728,15,9,5
5729,15,9,5
5730,15,9,5
5731,15,9,5
5732,15,9,5
5733,15,9,5
5734,15,9,5
5735,15,9,5
5736,15,9,5
5737,15,9,5
5738,15,9,5
5739,15,9,5
5740,15,9,5
5741,15,9,5
5742,15,9,6
5743,15,9,6
5744,15,9,6
5745,15,9,6
5746,15,9,6
5747,15,9,6
5748,15,9,6
5749,15,9,6
5750,15,9,6
5751,15,9,6
5752,15,9,6
5753,15,9,6
5754,15,9,6
5755,15,9,6
5756,15,9,6
5757,15,9,6
5758,15,9,6
5759,15,9,6
5760,15,9,6
5761,15,9,6
5762,15,9,6
5763,15,9,6
5764,15,9,6
5765,15,9,6
5766,15,9,6
5767,15,9,6
5768,15,9,6
5769,15,9,6
5770,15,9,6
5771,15,9,6
5772,15,9,6
5773,15,9,6
5774,15,9,6
5775,15,9,6
5776,15,9,6
5777,15,9,6
5778,15,9,6
5779,15,9,6
5780,15,9,6
5781,15,9,6
5782,15,9,6
5783,15,9,6
5784,15,9,6
5785,15,9,6
5786,15,9,6
5787,15,9,6
5788,15,9,6
5789,15,9,6
5790,15,9,6
5791,15,9,6
5792,15,9,6
5793,15,9,6
5794,15,9,6
5795,15,9,6
5796,15,9,6
5797,15,9,6
5798,15,9,6
5799,15,9,7
5800,15,9,7
5801,15,9,7
5802,15,9,7
5803,15,9,7
5804,15,9,7
5805,15,9,7
5806,15,9,7
5807,15,9,7
5808,15,9,7
5809,15,9,7
5810,15,9,7
5811,15,9,7
5812,15,9,7
5813,15,9,7
5814,15,9,7
5815,15,9,7
5816,15,9,7
5817,15,9,7
5818,15,9,7
5819,15,9,7
5820,15,9,7
5821,15,9,7
5822,15,9,7
5823,15,9,7
5824,15,9,7
5825,15,9,7
5826,15,9,7
5827,15,9,7
5828,15,9,7
5829,15,9,7
5830,15,9,7
5831,15,9,7
5832,15,9,7
5833,15,9,7
5834,15,9,7
5835,15,9,7
5836,15,9,7
5837,15,9,7
5838,15,9,7
5839,15,9,7
5840,15,9,7
5841,15,9,7
5842,15,9,7
5843,15,9,7
5844,15,9,7
5845,15,9,7
5846,15,9,7
5847,15,9,7
5848,15,9,7
5849,15,9,7
5850,15,9,7
5851,15,9,7
5852,15,9,7
5853,15,9,7
5854,15,9,7
5855,15,9,7
5856,15,9,7
5857,15,9,7
5858,15,9,7
5859,15,9,7
5860,15,9,7
5861,15,9,7
5862,15,9,7
5863,15,9,7
5864,15,9,7
5865,15,9,7
5866,15,9,8
5867,15,9,8
5868,15,9,8
5869,15,9,8
5870,15,9,8
5871,15,9,8
5872,15,9,8
5873,15,9,8
5874,15,9,8
5875,15,9,8
5876,15,9,8
5877,15,9,8
5878,15,9,8
5879,15,9,8
5880,15,9,8
5881,15,9,8
5882,15,9,8
5883,15,9,8
5884,15,9,8
5885,15,9,8
5886,15,9,8
5887,15,9,8
5888,15,9,8
5889,15,9,8
5890,15,9,8
5891,15,9,8
5892,15,9,8
5893,15,9,8
5894,15,9,8
5895,15,9,8
5896,15,9,8
5897,15,9,8
5898,15,9,8
5899,15,9,8
5900,15,9,8
5901,15,9,8
5902,15,9,8
5903,15,9,8
5904,15,9,8
5905,15,9,8
5906,15,9,8
5907,15,9,8
5908,15,9,8
5909,15,9,8
5910,15,9,8
5911,15,9,8
5912,15,9,8
5913,15,9,9
5914,15,9,9
5915,15,9,9
5916,15,9,9
5917,15,9,9
5918,15,9,9
5919,15,9,9
5920,15,9,9
5921,15,9,9
5922,15,9,9
5923,15,9,9
5924,15,9,9
5925,15,9,9
5926,15,9,9
5927,15,9,9
5928,15,9,9
5929,15,9,9
5930,15,9,9
5931,15,9,9
5932,15,9,9
5933,15,9,9
5934,15,9,9
5935,15,9,9
5936,15,9,9
5937,15,9,9
5938,15,9,9
5939,15,9,9
5940,15,9,9
5941,15,9,9
5942,15,9,9
5943,15,9,9
5944,15,9,9
5945,15,9,9
5946,15,9,9
5947,15,9,9
5948,15,9,9
5949,15,9,9
5950,15,9,9
5951,15,9,9
5952,15,9,9
5953,15,9,10
5954,15,9,10
5955,15,9,10
5956,15,9,10
5957,15,9,10
5958,15,9,10
5959,15,9,10
5960,15,9,10
5961,15,9,10
5962,15,9,10
5963,15,9,10
5964,15,9,10
5965,15,9,10
5966,15,9,10
5967,15,9,10
5968,15,9,10
5969,15,9,10
5970,15,9,10
5971,15,9,10
5972,15,9,10
5973,15,9,10
5974,15,9,10
5975,15,9,10
5976,15,9,10
5977,15,9,10
5978,15,9,10
5979,15,9,10
5980,15,9,10
5981,15,9,10
5982,15,9,10
5983,15,9,10
5984,15,9,10
5985,15,9,10
5986,15,9,10
5987,15,9,10
5988,15,9,10
5989,15,9,10
5990,15,9,10
5991,15,9,10
5992,15,9,10
5993,15,9,10
5994,15,9,10
5995,15,9,10
5996,15,9,10
5997,15,9,10
5998,15,9,10
5999,15,9,10
6000,15,9,10
6001,15,9,10
6002,15,9,10
6003,15,9,10
6004,15,9,10
6005,15,9,10
6006,15,9,10
6007,15,9,10
6008,15,9,10
6009,15,9,10
6010,15,9,10
6011,15,9,10
6012,15,9,10
6013,15,9,10
6014,15,9,10
6015,15,9,10
6016,15,9,10
6017,15,9,10
6018,15,9,10
6019,15,9,10
6020,15,9,10
6021,15,9,10
6022,15,9,10
6023,15,9,10
6024,15,9,10
6025,15,9,10
6026,15,9,10
6027,15,9,10
6028,15,9,10
6029,15,9,10
6030,15,9,10
6031,15,9,10
6032,15,9,10
6033,15,9,10
6034,15,9,10
6035,15,9,10
6036,15,9,10
6037,15,9,10
6038,15,9,10
6039,15,9,10
6040,15,9,10
6041,15,9,10
6042,15,9,10
6043,15,9,11
6044,15,9,11
6045,15,9,11
6046,15,9,11
6047,15,9,11
6048,15,9,11
6049,15,9,11
6050,15,9,11
6051,15,9,11
6052,15,9,11
6053,15,9,11
6054,15,9,11
6055,15,9,11
6056,15,9,11
6057,15,9,11
6058,15,9,11
6059,15,9,11
6060,15,9,11
6061,15,9,11
6062,15,9,11
6063,15,9,11
6064,15,9,11
6065,15,9,11
6066,15,9,11
6067,15,9,11
6068,15,9,11
6069,15,9,11
6070,15,9,11
6071,15,9,11
6072,15,9,11
6073,15,9,11
6074,15,9,11
6075,15,9,11
6076,15,9,11
6077,15,9,11
6078,15,9,11
6079,15,9,12
6080,15,9,12
6081,15,9,12
6082,15,9,12
6083,15,9,12
6084,15,9,12
6085,15,9,12
6086,15,9,12
6087,15,9,12
6088,15,9,12
6089,15,9,12
6090,15,9,12
6091,15,9,12
6092,15,9,12
6093,15,9,12
6094,15,9,12
6095,15,9,12
6096,15,9,12
6097,15,9,12
6098,15,9,12
6099,15,9,12
6100,15,9,12
6101,15,9,12
6102,15,9,12
6103,15,9,12
6104,15,9,12
6105,15,9,12
6106,15,9,12
6107,15,9,12
6108,15,9,12
6109,15,9,12
6110,15,9,12
6111,15,9,12
6112,15,9,12
6113,15,9,12
6114,15,9,12
6115,15,9,12
6116,15,9,12
6117,15,9,12
6118,15,9,12
6119,15,9,12
6120,15,9,12
6121,15,9,12
6122,15,9,12
6123,15,9,12
6124,15,9,13
6125,15,9,13
6126,15,9,13
6127,15,9,13
6128,15,9,13
6129,15,9,13
6130,15,9,13
6131,15,9,13
6132,15,9,13
6133,15,9,13
6134,15,9,13
6135,15,9,13
6136,15,9,13
6137,15,9,13
6138,15,9,13
6139,15,9,13
6140,15,9,13
6141,15,9,13
6142,15,9,13
6143,15,9,13
6144,15,9,13
6145,15,9,13
6146,15,9,13
6147,15,9,13
6148,15,9,13
6149,15,9,13
6150,15,9,13
6151,15,9,13
6152,15,9,13
6153,15,9,13
6154,15,9,13
6155,15,9,13
6156,15,9,13
6157,15,9,13
6158,15,9,13
6159,15,9,13
6160,15,9,13
6161,15,9,13
6162,15,9,13
6163,15,9,13
6164,15,9,13
6165,15,9,13
6166,15,9,13
6167,15,9,13
6168,15,9,13
6169,15,9,13
6170,15,9,13
6171,15,9,13
6172,15,9,14
6173,15,9,14
6174,15,9,14
6175,15,9,14
6176,15,9,14
6177,15,9,14
6178,15,9,14
6179,15,9,14
6180,15,9,14
6181,15,9,14
6182,15,9,14
6183,15,9,14
6184,15,9,14
6185,15,9,14
6186,15,9,14
6187,15,9,14
6188,15,9,14
6189,15,9,14
6190,15,9,14
6191,15,9,14
6192,15,9,14
6193,15,9,14
6194,15,9,14
6195,15,9,14
6196,15,9,14
6197,15,9,14
6198,15,9,14
6199,15,9,14
6200,15,9,14
6201,15,9,14
6202,15,9,14
6203,15,9,14
6204,15,9,14
6205,15,9,14
6206,15,9,14
6207,15,9,14
6208,15,9,14
6209,15,9,15
6210,15,9,15
6211,15,9,15
6212,15,9,15
6213,15,9,15
6214,15,9,15
6215,15,9,15
6216,15,9,15
6217,15,9,15
6218,15,9,15
6219,15,9,15
6220,15,9,15
6221,15,9,15
6222,15,9,15
6223,15,9,15
6224,15,9,15
6225,15,9,15
6226,15,9,15
6227,15,9,15
6228,15,9,15
6229,15,9,15
6230,15,9,15
6231,15,9,15
6232,15,9,15
6233,15,9,15
6234,15,9,15
6235,15,9,15
6236,15,9,15
6237,15,9,15
6238,15,9,15
6239,15,9,15
6240,15,9,15
6241,15,9,15
6242,15,9,15
6243,15,9,15
6244,15,9,15
6245,15,9,15
6246,15,9,15
6247,15,9,15
6248,15,9,15
6249,15,9,15
6250,15,9,15
6251,15,9,15
6252,15,9,15
6253,15,9,15
6254,15,9,15
6255,15,9,15
6256,15,9,15
6257,15,9,15
6258,15,9,15
6259,15,9,15
6260,15,9,15
6261,15,9,15
6262,15,9,15
6263,15,9,15
6264,15,9,15
6265,15,9,15
6266,15,9,15
6267,15,9,15
6268,15,9,15
6269,15,9,15
6270,15,9,15
6271,15,9,15
6272,15,9,15
6273,15,9,15
6274,15,9,16
6275,15,9,16
6276,15,9,16
6277,15,9,16
6278,15,9,16
6279,15,9,16
6280,15,9,16
6281,15,9,16
6282,15,9,16
6283,15,9,16
6284,15,9,16
6285,15,9,16
6286,15,9,16
6287,15,9,16
6288,15,9,16
6289,15,9,16
6290,15,9,16
6291,15,9,16
6292,15,9,16
6293,15,9,16
6294,15,9,16
6295,15,9,16
6296,15,9,16
6297,15,9,16
6298,15,9,16
6299,15,9,16
6300,15,9,16
6301,15,9,16
6302,15,9,16
6303,15,9,16
6304,15,9,16
6305,15,9,16
6306,15,9,16
6307,15,9,16
6308,15,9,16
6309,15,9,16
6310,15,9,16
6311,15,9,16
6312,15,9,16
6313,15,9,16
6314,15,9,16
6315,15,9,16
6316,15,9,16
6317,15,9,16
6318,15,9,16
6319,15,9,16
6320,15,9,16
